date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2025-07-21,1445123.3827218388,0.0004677969188208226,186.4311964735874,281.3657223471881,0.0,8.001338904444811,119038.3,476232.89045448636,False,953781.4325964137,937885.7411572934
2025-07-22,1445414.2238697568,0.0002908411479180213,9.201539740181394,281.63960817788717,0.0,8.001338904444811,119038.3,476232.89045448636,False,953973.3877540395,938798.6939262906
2025-07-23,1444986.6972095617,-0.00042752666019508617,-715.55973822456,288.0330780294838,0.0,8.001338904444811,119038.3,476232.89045448636,False,953691.2201583107,960110.2600982793
2025-07-24,1445926.7266694384,0.0009400294598767068,655.0696161069759,284.95984376967556,0.0,8.001338904444811,119038.3,476232.89045448636,False,954311.6396018293,949866.1458989186
2025-07-25,1446242.5260737475,0.0003157994043091312,31.845328839657746,283.9540754693869,0.0,8.001338904444811,119038.3,476232.89045448636,False,954520.0672086735,946513.5848979562
2025-07-26,1446399.392482996,0.0001568664092484396,-125.38098063263622,282.2473898810688,0.0,8.001338904444811,119038.3,476232.89045448636,False,954623.5990387774,940824.6329368959
2025-07-27,1446680.6138611895,0.0002812213781934697,-1.7602945589871732,282.9816727523297,0.0,8.001338904444811,119038.3,476232.89045448636,False,954809.2051483851,943272.2425077657
2025-07-28,1446658.186508307,-2.2427352882456035e-05,-309.0917218787403,286.6643689964895,0.0,8.001338904444811,119038.3,476232.89045448636,False,954794.4030954826,955547.8966549649
2025-07-29,1447171.6520290857,0.0005134655207786709,230.1185068919073,283.34701388670663,0.0,8.001338904444811,119038.3,476232.89045448636,False,955133.2903391966,944490.0462890222
2025-07-30,1447717.336381204,0.0005456843521182891,262.68395623282066,283.0003958853662,0.0,8.001338904444811,119038.3,476232.89045448636,False,955493.4420115947,943334.6529512204
2025-07-31,1448083.798554642,0.0003664621734379325,124.34080657502113,242.12136686300494,0.0,8.001338904444811,119038.3,476232.89045448636,False,955735.3070460637,942326.4842492604
2025-08-01,1448067.2893626816,-1.650919196032919e-05,-19.363240148626037,53.89619317017335,51.042144981920075,8.260559330073994,115697.3,477862.20548968494,True,955758.098795058,925733.3076292226
2025-08-02,1448049.398272947,-1.7891089734621347e-05,-112.75663485558213,94.86554512103989,0.0,8.260559330073994,115697.3,477862.20548968494,False,955712.602860145,935465.3892223635
2025-08-03,1448085.0038027999,3.560552985290997e-05,-128.61690876918956,164.2224386220443,0.0,8.260559330073994,115697.3,477862.20548968494,False,955736.102509848,929385.617555429
2025-08-04,1448383.495090234,0.0002984912874342408,168.18498796031133,130.30629947391134,0.0,8.260559330073994,115697.3,477862.20548968494,False,955933.1067595546,942950.2820313434
2025-08-05,1448536.8567519132,0.00015336166167911143,-41.13758546385504,194.4992471430514,0.0,8.260559330073994,115697.3,477862.20548968494,False,956034.3254562628,949981.6701331025
2025-08-06,1448810.7250523935,0.0002738683004803024,59.64123836314385,214.22706211711778,0.0,8.260559330073994,115697.3,477862.20548968494,False,956215.0785345797,942278.6985578085
2025-08-07,1448914.8475170287,0.00010412246463517658,-73.35376685097532,177.47623148615588,0.0,8.260559330073994,115697.3,477862.20548968494,False,956283.799361239,949476.9499580349
2025-08-08,1449039.2819302701,0.00012443441324145533,7.021475430610978,117.41293781076804,0.0,8.260559330073994,115697.3,477862.20548968494,False,956365.9260739783,969954.0504813553
2025-08-09,1449215.476559651,0.0001761946293809451,-46.09392106182731,222.28855044267084,0.0,8.260559330073994,115697.3,477862.20548968494,False,956482.2145293697,963414.1656597357
2025-08-10,1449449.752900233,0.00023427634058194235,-52.784974119288215,287.0613147013257,0.0,8.260559330073994,115697.3,477862.20548968494,False,956636.8369141539,961711.6643818076
2025-08-11,1449735.5400845462,0.0002857871843131725,-9.747460009429613,295.53464432273194,0.0,8.260559330073994,115697.3,477862.20548968494,False,956825.4564558006,985115.4810757731
2025-08-12,1450038.7592460075,0.00030321916146134025,43.20272529625333,260.0164361652521,0.0,8.260559330073994,115697.3,477862.20548968494,False,957025.581102365,980047.6279267728
2025-08-13,1450382.0643126175,0.000343305066609988,74.26242837740848,269.0426382324403,0.0,8.260559330073994,115697.3,477862.20548968494,False,957252.1624463276,991935.3988586821
2025-08-14,1450104.0731137777,-0.00027799119883985257,-583.6085166696796,305.6173178298336,0.0,8.260559330073994,115697.3,477862.20548968494,False,957068.6882550933,1018724.3927661121
2025-08-15,1450818.5391558143,0.0007144660420366562,581.1303488706334,133.33569316620606,0.0,8.260559330073994,115697.3,477862.20548968494,False,957540.2358428375,976746.7084184751
2025-08-16,1451154.8094229095,0.000336270267095184,83.01862126714747,253.25164582805309,0.0,8.260559330073994,115697.3,477862.20548968494,False,957762.1742191203,968790.963727681
2025-08-17,1451197.9609236845,4.315150077501312e-05,-99.78755670718806,142.93905748216136,0.0,8.260559330073994,115697.3,477862.20548968494,False,957790.6542096318,969209.7740857156
2025-08-18,1451272.343963993,7.438304030848667e-05,2.0651398325184984,72.31790047599155,0.0,8.260559330073994,115697.3,477862.20548968494,False,957839.7470162355,969408.8535655704
2025-08-19,1451368.0588598906,9.571489589754492e-05,-63.27588446839564,158.99078036580934,0.0,8.260559330073994,115697.3,477862.20548968494,False,957902.9188475278,959741.5209815849
2025-08-20,1451513.7215746134,0.00014566271472279914,44.607020382351486,101.05569434043997,0.0,8.260559330073994,115697.3,477862.20548968494,False,957999.0562392449,931990.1719122013
2025-08-21,1451683.178130049,0.00016945655543566682,15.529851540577575,153.9267038949713,0.0,8.260559330073994,115697.3,477862.20548968494,False,958110.8975658324,943525.2169607166
2025-08-22,1451791.5535243752,0.00010837539432616904,-106.80903213779904,215.18442646389872,0.0,8.260559330073994,115697.3,477862.20548968494,False,958182.4253260876,929000.6754906474
2025-08-23,1452084.2368402502,0.00029268331587500873,5.782391531027754,286.90092434410707,0.0,8.260559330073994,115697.3,477862.20548968494,False,958375.5963145652,965638.7342873247
2025-08-24,1452555.692816768,0.00047145597651787103,185.53216255339458,285.92381396456403,0.0,8.260559330073994,115697.3,477862.20548968494,False,958686.757259067,953079.3798818802
2025-08-25,1452709.2168890894,0.00015352407232136465,-112.09579010904159,265.6198624306011,0.0,8.260559330073994,115697.3,477862.20548968494,False,958788.0831467991,937129.0658714402
2025-08-26,1452880.755734369,0.00017153884527948684,4.0476740716593245,167.49117120785576,0.0,8.260559330073994,115697.3,477862.20548968494,False,958901.2987846836,909191.0281611971
2025-08-27,1453024.5373540008,0.00014378161963191815,44.111386822686484,99.67023280918474,0.0,8.260559330073994,115697.3,477862.20548968494,False,958996.1946536406,922787.0827625658
2025-08-28,1453345.9646091836,0.00032142725518275985,114.73916909472297,206.68808608799307,0.0,8.260559330073994,115697.3,477862.20548968494,False,959208.3366420612,918532.0686516446
2025-08-29,1453383.9376615416,3.797305235802196e-05,-62.03680056893263,100.00985292695545,0.0,8.260559330073994,115697.3,477862.20548968494,False,959233.3988566175,929373.2267164339
2025-08-30,1453474.0255063872,9.008784484560601e-05,-120.60416621900818,210.69201106451786,0.0,8.260559330073994,115697.3,477862.20548968494,False,959292.8568342156,894886.2175693079
2025-08-31,1453705.5757486508,0.0002315502422635909,110.11325586990075,121.43698639370074,0.0,8.260559330073994,115697.3,477862.20548968494,False,959445.6799941096,898401.9116201875
2025-09-01,1453601.2102599267,-0.00010436548872408457,-168.2675935535688,175.40252224851508,111.50041741893823,8.86601039079731,108208.4,479688.3993857758,True,959450.3890470483,893861.9082123787
2025-09-02,1453917.799257787,0.0003165889978602063,102.5797402214578,214.00925763872004,0.0,8.86601039079731,108208.4,479688.3993857758,False,959585.7475101395,968061.0559493375
2025-09-03,1454021.8831982564,0.00010408394046942704,22.874306808272543,81.2096336610942,0.0,8.86601039079731,108208.4,479688.3993857758,False,959654.4429108492,985793.0767309322
2025-09-04,1454107.812411358,8.592921310174279e-05,-53.994003279924655,139.9232163816441,0.0,8.86601039079731,108208.4,479688.3993857758,False,959711.1561914964,989976.0604333103
2025-09-05,1454404.531360023,0.00029671894866484217,47.4331555906882,249.28579307413767,0.0,8.86601039079731,108208.4,479688.3993857758,False,959906.9906976152,981285.5970482508
2025-09-06,1454468.1705888703,6.363922884734348e-05,-54.70328411120392,118.34251295845387,0.0,8.86601039079731,108208.4,479688.3993857758,False,959948.9925886544,980711.9661759663
2025-09-07,1454657.9206559956,0.0001897500671253074,67.20435876225909,122.54570836286376,0.0,8.86601039079731,108208.4,479688.3993857758,False,960074.2276329572,976459.82759254
2025-09-08,1454968.7482160402,0.00031082756004459226,80.41471424459353,230.41284580002866,0.0,8.86601039079731,108208.4,479688.3993857758,False,960279.3738225866,984796.5371630066
2025-09-09,1455122.4662395203,0.00015371802348014899,-82.63121684229286,236.34924032247932,0.0,8.86601039079731,108208.4,479688.3993857758,False,960380.8277180835,993105.7621012619
2025-09-10,1455274.7536586009,0.00015228741908050142,-53.639362864220516,205.9267819446667,0.0,8.86601039079731,108208.4,479688.3993857758,False,960481.3374146766,988559.2719728609
2025-09-11,1455558.8330220906,0.0002840793634897564,148.23969373401232,135.8396697557123,0.0,8.86601039079731,108208.4,479688.3993857758,False,960668.8297945799,1009810.2122785631
2025-09-12,1455664.135681848,0.00010530265975743532,-66.58373803484136,171.8863977923431,0.0,8.86601039079731,108208.4,479688.3993857758,False,960738.3295500197,1023376.9813785611
2025-09-13,1455662.0664601384,-2.06922170962207e-06,-41.492928628869485,39.42370691913851,0.0,8.86601039079731,108208.4,479688.3993857758,False,960736.9638636914,1028265.6995080467
2025-09-14,1455867.8221467899,0.00020575568665144966,40.60632758973814,165.14935906155452,0.0,8.86601039079731,108208.4,479688.3993857758,False,960872.7626168814,1027239.9021058315
2025-09-15,1456120.688082027,0.0002528659352371469,21.45574514571401,231.4101900913874,0.0,8.86601039079731,108208.4,479688.3993857758,False,961039.6541341379,1021453.0571237581
2025-09-16,1456190.48532592,6.979724389291369e-05,-78.02089143891311,147.81813533187253,0.0,8.86601039079731,108208.4,479688.3993857758,False,961085.7203151071,1022255.4310641253
2025-09-17,1456348.3255228663,0.000157840196946403,-66.9383784505455,224.77857539674778,0.0,8.86601039079731,108208.4,479688.3993857758,False,961189.8948450919,1035082.7748975308
2025-09-18,1456564.4974571015,0.00021617193423514254,29.612474705232053,186.55945952990734,0.0,8.86601039079731,108208.4,479688.3993857758,False,961332.568321687,1032026.6611158231
2025-09-19,1456739.932407834,0.000175434950732626,101.33849876675133,74.09645196585912,0.0,8.86601039079731,108208.4,479688.3993857758,False,961448.3553891706,1037474.824500968
2025-09-20,1456824.231462236,8.42990544019267e-05,56.38782608547606,27.911228316298267,0.0,8.86601039079731,108208.4,479688.3993857758,False,961503.9927650759,1024641.2744602889
2025-09-21,1456815.1579317898,-9.073530446272343e-06,-19.15058244402414,10.077051997615271,0.0,8.86601039079731,108208.4,479688.3993857758,False,961498.0042349813,1025132.451435939
2025-09-22,1456841.9089849286,2.6751053138868883e-05,-108.51996718340553,135.27102032229385,0.0,8.86601039079731,108208.4,479688.3993857758,False,961515.6599300529,1021221.6542525582
2025-09-23,1457039.164543724,0.00019725555879529565,-18.618621820596942,215.8741806158227,0.0,8.86601039079731,108208.4,479688.3993857758,False,961645.8485988579,998354.4402526139
2025-09-24,1457256.2191787336,0.00021705463500972837,48.85171725324673,168.20291775659385,0.0,8.86601039079731,108208.4,479688.3993857758,False,961789.1046579642,992523.2652185865
2025-09-25,1457378.9886574852,0.0001227694787515793,11.614473611923833,111.15500513975397,0.0,8.86601039079731,108208.4,479688.3993857758,False,961870.1325139403,1004110.2541983194
2025-09-26,1457586.0876377597,0.0002070989802745171,60.11155044959544,146.98742982478532,0.0,8.86601039079731,108208.4,479688.3993857758,False,962006.8178409215,965815.2955173487
2025-09-27,1457651.5486184615,6.546098070172592e-05,-43.70943122656881,109.17041192842807,0.0,8.86601039079731,108208.4,479688.3993857758,False,962050.0220881846,971612.7797118911
2025-09-28,1457815.9138683886,0.00016436524992715566,32.71557834206272,131.6496715850893,0.0,8.86601039079731,108208.4,479688.3993857758,False,962158.5031531366,971512.593794475
2025-09-29,1457724.5950842968,-9.131878409185447e-05,-127.58188952356814,36.263105431773056,0.0,8.86601039079731,108208.4,479688.3993857758,False,962098.2327556359,994054.4252130771
2025-09-30,1457928.3718566026,0.00020377677230583503,94.0683702462356,109.70840205956237,0.0,8.86601039079731,108208.4,479688.3993857758,False,962232.7254253578,1013004.6358223674
2025-10-01,1458063.8657965118,0.0001354939399091527,47.610475798669285,169.90627477026024,82.0228106596651,8.442259201356782,113988.7,481161.07571284886,True,962376.2864807332,1010624.9986334774
2025-10-02,1458191.7382065058,0.00012787240999401547,-145.62897122340448,273.50138121758164,0.0,8.442259201356782,113988.7,481161.07571284886,False,962406.5472162939,1000846.7128392492
2025-10-03,1458538.8436676904,0.0003471054611846339,42.71783155884566,304.3876296259259,0.0,8.442259201356782,113988.7,481161.07571284886,False,962635.6368206757,1017134.3635164269
2025-10-04,1458844.05107339,0.0003052074056996498,13.169924354096924,292.0374813455732,0.0,8.442259201356782,113988.7,481161.07571284886,False,962837.0737084375,1031497.1790956951
2025-10-05,1459120.0953087348,0.00027604423534474334,-15.364911746405461,291.4091470912374,0.0,8.442259201356782,113988.7,481161.07571284886,False,963019.262903765,1032853.005923433
2025-10-06,1459428.056863257,0.00030796155452216044,66.10288954663834,241.85866497551442,0.0,8.442259201356782,113988.7,481161.07571284886,False,963222.5175297497,1042000.1937681031
2025-10-07,1459472.2131322902,4.4156269033206624e-05,-216.7972162910289,260.95348532425106,0.0,8.442259201356782,113988.7,481161.07571284886,False,963251.6606673115,1052146.9451022139
2025-10-08,1459794.5081146427,0.00032229498235252684,138.62189608638647,183.67308626602252,0.0,8.442259201356782,113988.7,481161.07571284886,False,963464.3753556642,1023932.9148512795
2025-10-09,1460067.1307468915,0.0002726226322487928,187.8402672301884,84.78236501851381,0.0,8.442259201356782,113988.7,481161.07571284886,False,963644.3062929484,1040402.0741012862
2025-10-10,1460246.968280361,0.00017983753346954474,121.56853249961136,58.269000969770445,0.0,8.442259201356782,113988.7,481161.07571284886,False,963762.9990650383,1026404.8083454367
2025-10-11,1460243.1640214995,-3.804258861579001e-06,-198.5619364159459,194.75767755444988,0.0,8.442259201356782,113988.7,481161.07571284886,False,963760.4882541897,951569.2458809296
2025-10-12,1460188.5442164736,-5.461980502586812e-05,49.04952595974039,-103.66933098547807,0.0,8.442259201356782,113988.7,481161.07571284886,False,963724.4391828727,933537.4244527518
2025-10-13,1460144.0259299595,-4.451828651409596e-05,-8.35783660926459,-36.16044990492749,0.0,8.442259201356782,113988.7,481161.07571284886,False,963695.0571137733,969969.1498102868
2025-10-14,1459980.9230335387,-0.00016310289642075076,-87.03969236596876,-76.06320405467376,0.0,8.442259201356782,113988.7,481161.07571284886,False,963587.4092021356,971805.3411865819
2025-10-15,1459886.7385520793,-9.418448145943694e-05,-82.4808723971673,-11.703609062294738,0.0,8.442259201356782,113988.7,481161.07571284886,False,963525.2474443724,953839.3693801744
2025-10-16,1459980.6312211256,9.389266904629767e-05,168.4230710669204,-74.53040202066394,0.0,8.442259201356782,113988.7,481161.07571284886,False,963587.2166059429,934550.4955569146
2025-10-17,1459975.4108172674,-5.220403858227656e-06,5.8251588490786865,-11.045562707254975,0.0,8.442259201356782,113988.7,481161.07571284886,False,963583.7711393965,912856.422087188
2025-10-18,1459743.123189475,-0.00023228762779245154,-98.69001006400329,-133.59761772836995,0.0,8.442259201356782,113988.7,481161.07571284886,False,963430.4613050534,898074.8704515324
2025-10-19,1459890.1329208945,0.0001470097314196173,120.89315176348809,26.116579656038553,0.0,8.442259201356782,113988.7,481161.07571284886,False,963527.4877277905,904313.7000013351
2025-10-20,1459771.4576978562,-0.00011867522303829901,-92.27389307077065,-26.401329967402592,0.0,8.442259201356782,113988.7,481161.07571284886,False,963449.1620805851,916712.8460903678
2025-10-21,1459764.3358599222,-7.121837934013456e-06,47.445496711585804,-54.56733464555334,0.0,8.442259201356782,113988.7,481161.07571284886,False,963444.4616675487,932615.5297479635
2025-10-22,1459645.551475011,-0.0001187843849111814,-154.74661116088456,35.96222624983778,0.0,8.442259201356782,113988.7,481161.07571284886,False,963366.0639735074,913906.6391318368
2025-10-23,1459714.573325967,6.902185095590539e-05,-71.84362580362483,140.865476759577,0.0,8.442259201356782,113988.7,481161.07571284886,False,963411.6183951382,907813.8606662176
2025-10-24,1459934.7473064724,0.00022017398050543853,142.16764495094156,78.00633555441465,0.0,8.442259201356782,113988.7,481161.07571284886,False,963556.9332222719,928868.0108884813
2025-10-25,1459940.7241085244,5.976802051998675e-06,-107.13226926523721,113.10907131706315,0.0,8.442259201356782,113988.7,481161.07571284886,False,963560.8779116261,936798.6691822358
2025-10-26,1460175.3740162603,0.00023464990773587488,146.64204232765084,88.0078654082691,0.0,8.442259201356782,113988.7,481161.07571284886,False,963715.7468507318,942066.6389238824
2025-10-27,1460478.472283091,0.0003030982668306679,39.17208269429055,263.92618413640326,0.0,8.442259201356782,113988.7,481161.07571284886,False,963915.79170684,966620.9498110287
2025-10-28,1460488.3311719084,9.858888817485421e-06,-152.46720117660666,162.32608999416462,0.0,8.442259201356782,113988.7,481161.07571284886,False,963922.2985734596,962959.5419954002
2025-10-29,1460751.2857587968,0.0002629545868884306,181.42415023720147,81.53043665130652,0.0,8.442259201356782,113988.7,481161.07571284886,False,964095.848600806,952569.6535962905
2025-10-30,1460579.7190643377,-0.00017156669445917943,-246.85165904771654,75.2849645884458,0.0,8.442259201356782,113988.7,481161.07571284886,False,963982.6145824629,928526.9436167466
2025-10-31,1460963.447785733,0.00038372872139536777,198.98404937591548,184.7446720194714,0.0,8.442259201356782,113988.7,481161.07571284886,False,964235.8755385838,913989.3732720101
2025-11-01,1461100.4006120448,0.0001369528263118118,-71.42151284340957,275.4567795225563,67.08244036750192,8.80203459383728,109557.2,482163.13220197486,True,964370.5388145922,924910.2797748852
2025-11-02,1461313.2681268207,0.00021286751477583312,-0.08802034589226168,212.95553512161192,0.0,8.80203459383728,109557.2,482163.13220197486,False,964466.7569637017,968640.1415583894
2025-11-03,1461446.9575451196,0.00013368941829889082,-44.09819331507867,177.78761161394561,0.0,8.80203459383728,109557.2,482163.13220197486,False,964554.991979779,972579.9322425909
2025-11-04,1461595.3272780268,0.00014836973290727475,-59.32571316250938,207.69544606991155,0.0,8.80203459383728,109557.2,482163.13220197486,False,964652.9160034978,937803.9737657992
2025-11-05,1461779.6799165239,0.00018435263849701732,70.24023605878564,114.11240243812912,0.0,8.80203459383728,109557.2,482163.13220197486,False,964774.5887449058,892968.1699517109
2025-11-06,1461939.4727228153,0.00015979280629148707,9.946299091077115,149.84650720042018,0.0,8.80203459383728,109557.2,482163.13220197486,False,964880.0519970582,913976.8661202817
2025-11-07,1462028.1294781063,8.86567552909255e-05,-67.95170706456214,156.6084623554745,0.0,8.80203459383728,109557.2,482163.13220197486,False,964938.5654555502,891695.395749442
2025-11-08,1462102.016844584,7.38873664776329e-05,-58.53353004896668,132.4208965267029,0.0,8.80203459383728,109557.2,482163.13220197486,False,964987.3311174255,909296.8243267385
2025-11-09,1462292.2803571792,0.00019026351259532386,86.7880610952407,103.47545150024078,0.0,8.80203459383728,109557.2,482163.13220197486,False,965112.9050357384,900177.916487523
2025-11-10,1462563.3335132317,0.00027105315605248327,75.69749750705185,195.35565854546118,0.0,8.80203459383728,109557.2,482163.13220197486,False,965291.800118733,921315.1223611638
2025-11-11,1462552.7357153369,-1.0597797894850373e-05,-65.31109668625726,54.71329879142591,0.0,8.80203459383728,109557.2,482163.13220197486,False,965284.8055721223,932719.0383809394
2025-11-12,1462707.4188708344,0.00015468315549753607,73.67302955037705,81.01012594720176,0.0,8.80203459383728,109557.2,482163.13220197486,False,965386.8964547508,906660.6149658841
2025-11-13,1462826.5462131882,0.00011912734235380776,-40.7534201695076,159.8807625233747,0.0,8.80203459383728,109557.2,482163.13220197486,False,965465.5205007043,894337.766534512
2025-11-14,1462965.9743645645,0.0001394281513763126,-95.41405499716538,234.84220637367648,0.0,8.80203459383728,109557.2,482163.13220197486,False,965557.5430806127,877160.5960246385
2025-11-15,1463042.287397735,7.631303317053244e-05,100.07913333201698,203.3034014790375,227.0695016405929,10.213220487646666,94544.9,482803.9548412526,True,965757.7755535879,832187.4804708862
2025-11-16,1463148.8496607374,0.00010656226300238632,-135.52943587111287,242.09169887350654,0.0,10.213220487646666,94544.9,482803.9548412526,False,965678.2407760868,975979.4350877104
2025-11-17,1463446.5528065178,0.0002977031457803678,40.03582431155709,257.66732146876365,0.0,10.213220487646666,94544.9,482803.9548412526,False,965874.7248523018,962306.9968208978
2025-11-18,1463726.9801127256,0.0002804273062078282,57.09190252590919,223.33540368186968,0.0,10.213220487646666,94544.9,482803.9548412526,False,966059.806874399,941350.4897022957
2025-11-19,1463870.0685776072,0.0001430884648815263,-13.379318838793353,156.46778372023488,0.0,10.213220487646666,94544.9,482803.9548412526,False,966154.2452612207,948979.7654065677
2025-11-20,1464107.1497317888,0.00023708115418162197,19.71151554123535,217.36963864043196,0.0,10.213220487646666,94544.9,482803.9548412526,False,966310.7188229806,934601.5936040587
2025-11-21,1464104.7544061095,-2.3953256793320177e-06,-103.56205574473125,101.16673006547354,0.0,10.213220487646666,94544.9,482803.9548412526,False,966309.1379080323,884479.1927388839
2025-11-22,1464053.750329241,-5.10040768685285e-05,-1.4862191874485384e-10,114.41434235855391,165.4184192268432,11.355442421254935,85093.6,483137.7376086495,True,966384.6513739887,869079.6988876103
2025-11-23,1464248.2878894196,0.00019453756017866544,164.99457838098624,29.54298179760008,0.0,11.355442421254935,85093.6,483137.7376086495,False,966403.8700070169,961685.6053906276
2025-11-24,1463979.2438997664,-0.00026904398965323345,-317.3846156742076,48.34062602098026,0.0,11.355442421254935,85093.6,483137.7376086495,False,966226.3009738459,985738.70352733
2025-11-25,1464262.4368306445,0.00028319293087814,346.45454827242855,-63.26161739441782,0.0,11.355442421254935,85093.6,483137.7376086495,False,966413.2083082254,1002084.8628927264
2025-11-26,1464271.8082693226,9.371438678121195e-06,-79.94231464556204,89.31375332367938,0.0,11.355442421254935,85093.6,483137.7376086495,False,966419.393457753,991603.7895379082
2025-11-27,1464318.9233232916,4.7115053968969734e-05,1.5897619389690811,45.525292030070794,0.0,11.355442421254935,85093.6,483137.7376086495,False,966450.4893933724,1026963.5016934538
2025-11-28,1464333.41288088,1.4489557588472962e-05,-48.4877391386396,62.977296727038656,0.0,11.355442421254935,85093.6,483137.7376086495,False,966460.0525013809,1036663.3206096897
2025-11-29,1464371.777356859,3.8364475979004055e-05,13.285867632848445,25.0786083461637,0.0,11.355442421254935,85093.6,483137.7376086495,False,966485.373055527,1031616.9619976841
2025-11-30,1464450.1253581,7.834800124098547e-05,-60.978725802086124,139.32672704307765,0.0,11.355442421254935,85093.6,483137.7376086495,False,966537.082736346,1030675.595820962
2025-12-01,1464456.6398844959,6.514526395825669e-06,22.370221569720197,84.48108026890174,100.33677544277465,10.701240386443468,90320.5,483270.6911618836,True,966607.6045955595,1025629.2372089564
2025-12-02,1464562.1325377417,0.00010549265324580483,53.50620193221734,51.98645131361787,0.0,10.701240386443468,90320.5,483270.6911618836,False,966611.0074749095,922891.0227874643
2025-12-03,1464409.3182706884,-0.00015281426705326885,-168.33051127871215,15.516244225389771,0.0,10.701240386443468,90320.5,483270.6911618836,False,966510.1500586544,976478.5541466187
2025-12-04,1464779.7049738443,0.0003703867031559348,260.7892282175775,109.59747493819259,0.0,10.701240386443468,90320.5,483270.6911618836,False,966754.6052827373,999247.5833168544
2025-12-05,1464775.122378292,-4.582595552317798e-06,-104.76514338321303,100.1825478310029,0.0,10.701240386443468,90320.5,483270.6911618836,False,966751.5807696728,984885.4485942086
2025-12-06,1464790.7894002227,1.5667021930683405e-05,-20.546381542108495,36.21340347278496,0.0,10.701240386443468,90320.5,483270.6911618836,False,966761.921004147,955498.7723689963
2025-12-07,1464877.8345626527,8.704516243003309e-05,-18.620158272311972,105.66532070231159,0.0,10.701240386443468,90320.5,483270.6911618836,False,966819.3708113509,954519.6088736367
2025-12-08,1465078.0908447425,0.00020025628208974376,109.36667674962042,90.88960534011473,0.0,10.701240386443468,90320.5,483270.6911618836,False,966951.5399575301,966807.8432093896
2025-12-09,1464918.79231724,-0.00015929852750245482,-282.19170899062016,122.89318148818383,0.0,10.701240386443468,90320.5,483270.6911618836,False,966846.4029293784,969647.9524079518
2025-12-10,1465179.3748357396,0.0002605825184995774,181.49303695399402,79.08948154551315,0.0,10.701240386443468,90320.5,483270.6911618836,False,967018.3873915882,991344.717291466
2025-12-11,1465221.2419360299,4.1867100290255624e-05,-28.144262216240428,70.01136250662512,0.0,10.701240386443468,90320.5,483270.6911618836,False,967046.0196777798,984273.337644104
2025-12-12,1465347.163604161,0.00012592166813113728,-22.472604811593573,148.3942729428066,0.0,10.701240386443468,90320.5,483270.6911618836,False,967129.1279787463,989625.0279613645
2025-12-13,1465496.3579653362,0.0001491943611751776,31.568659139977086,117.62570203524933,0.0,10.701240386443468,90320.5,483270.6911618836,False,967227.5962571219,965569.7096966781
2025-12-14,1465763.9509525474,0.0002675929872111883,106.69136665285383,160.901620558196,0.0,10.701240386443468,90320.5,483270.6911618836,False,967404.2076286813,965158.7820658388
2025-12-15,1465836.2428081196,7.22918555722572e-05,49.86778020086393,22.424075371258148,0.0,10.701240386443468,90320.5,483270.6911618836,False,967451.920253359,942980.4613649347
2025-12-16,1465834.846225621,-1.3965824986808001e-06,-120.70999155906986,119.3134090604649,0.0,10.701240386443468,90320.5,483270.6911618836,False,967450.9985089098,924480.1569848512
2025-12-17,1465980.4184718395,0.00014557224621856586,-52.97113991301974,198.54338613158885,0.0,10.701240386443468,90320.5,483270.6911618836,False,967547.0761914141,939850.3485519
2025-12-18,1466155.1176710378,0.00017469919919827954,48.15558173899561,126.5436174593515,0.0,10.701240386443468,90320.5,483270.6911618836,False,967662.377662885,922464.0432960453
2025-12-19,1466441.5589144768,0.00028644124343898145,53.29217712460059,233.14906631441542,0.0,10.701240386443468,90320.5,483270.6911618836,False,967851.4288835548,914632.875581246
2025-12-20,1466511.703458468,7.014454399119131e-05,-103.37398213308127,173.51852612430548,0.0,10.701240386443468,90320.5,483270.6911618836,False,967897.7242825889,942779.2780456695
2025-12-21,1466759.548681666,0.0002478452231979463,34.88604365990537,212.95917953814111,0.0,10.701240386443468,90320.5,483270.6911618836,False,968061.3021298995,945141.0417989575
2025-12-22,1466878.928271167,0.00011937958950106986,-28.25127462036025,147.6308641213856,0.0,10.701240386443468,90320.5,483270.6911618836,False,968140.0926589703,948357.8346591225
2025-12-23,1466988.8951492957,0.00010996687812870369,18.406133464695223,91.56074466392934,0.0,10.701240386443468,90320.5,483270.6911618836,False,968212.6707985352,947931.9252917421
2025-12-24,1467041.7084784661,5.281332917045802e-05,-175.39332993380222,228.20665910417682,0.0,10.701240386443468,90320.5,483270.6911618836,False,968247.5275957877,935963.6580435437
2025-12-25,1467454.9670371353,0.0004132585586691275,204.82174099667748,208.436817672381,0.0,10.701240386443468,90320.5,483270.6911618836,False,968520.2782445094,937721.8718390362
2025-12-26,1467644.3421105784,0.00018937507344316692,4.601533366095944,184.77354007693643,0.0,10.701240386443468,90320.5,483270.6911618836,False,968645.2657929818,932964.1003632236
2025-12-27,1467836.0242565281,0.00019168214594968594,94.06390299676956,97.61824295296573,0.0,10.701240386443468,90320.5,483270.6911618836,False,968771.7760093086,934414.1184355867
2025-12-28,1467959.1677313931,0.0001231434748650063,-40.236663852971375,163.38013871794917,0.0,10.701240386443468,90320.5,483270.6911618836,False,968853.0507027195,939884.5925211365
2025-12-29,1468030.193131978,7.102540058479645e-05,-162.55184146994546,233.57724205469233,0.0,10.701240386443468,90320.5,483270.6911618836,False,968899.9274671054,940857.3352722642
