date,nav,basis_pnl,funding_pnl,switch_cost,venue,ret
2026-01-03,1253693.4206646883,-40.43014106002931,135.93207129961183,0.0,binance,9.550193023961038e-05
2026-01-04,1253891.932818499,25.728271583685405,172.7838822268877,0.0,binance,0.00019851215381058864
2026-01-05,1253954.1743716102,-99.23761896540493,161.47917207647197,0.0,binance,6.224155311123469e-05
2026-01-06,1254140.7767433291,-40.43014106002931,227.03251277893173,0.0,binance,0.00018660237171896733
2026-01-07,1254405.5828500667,36.75467369085976,228.05143304690674,0.0,binance,0.000264806106737582
2026-01-08,1254511.1578386214,-66.15841264371471,171.7334011984251,0.0,binance,0.00010557498855469748
2026-01-09,1254704.6361257646,11.026402107341498,182.4518850358358,0.0,binance,0.00019347828714316712
2026-01-10,1254986.9870351176,7.3509347383390935,274.99997461477204,0.0,binance,0.00028235090935300105
2026-01-11,1255243.250445754,3.675467369002406,252.58794326749043,0.0,binance,0.0002562634106364567
2026-01-12,1255551.480542263,77.18481475088907,231.04528175798717,0.0,binance,0.0003082300965089817
2026-01-13,1255901.2831481693,161.7205642399501,188.08204166643458,0.0,binance,0.0003498026059062686
2026-01-14,1255971.8209135563,-275.6600526816989,346.1978180688203,0.0,binance,7.053776538698002e-05
2026-01-15,1256345.887637893,180.0979010852964,193.9688232512293,0.0,binance,0.0003740667243367061
2026-01-16,1256485.0888083621,22.052804214515856,117.14836625475442,0.0,binance,0.00013920117046916858
2026-01-17,1256687.3262458341,-69.83388001254998,272.0713174846437,0.0,binance,0.00020223743747198024
2026-01-18,1256849.4545610577,69.83388001254998,92.29443521097738,0.0,binance,0.00016212831522361375
2026-01-19,1256757.8794826968,-158.04509687078055,66.47001850987643,0.0,binance,-9.15750783609692e-05
2026-01-20,1257047.6152207719,102.91308633440734,186.82265174055655,0.0,binance,0.0002897357380751055
2026-01-21,1257100.7237349087,29.40373895285495,23.704775183912588,0.0,binance,5.3108514136867595e-05
2026-01-22,1257168.603225174,-7.3509347381719525,75.2304250032021,0.0,binance,6.787949026515708e-05
2026-01-23,1257228.4885348775,-44.10560842919885,103.99091813286256,0.0,binance,5.988530970364809e-05
2026-01-24,1257236.347717066,-58.80747790537562,66.66666009389148,0.0,binance,7.859182188520208e-06
2026-01-25,1257327.9990077133,-69.83388001271712,161.4851706597464,0.0,binance,9.165129064721987e-05
2026-01-26,1257367.5997102056,99.23761896557207,-59.63691647333337,0.0,binance,3.9600702492287384e-05
2026-01-27,1257659.8073599322,18.37733684534631,273.8303128813993,0.0,binance,0.00029220764972665345
2026-01-28,1258056.1739119405,143.34322739443664,253.02332461393672,0.0,binance,0.0003963665520083159
2026-01-29,1257982.6554829201,-158.04509687078055,84.52666785024141,0.0,binance,-7.351842902041972e-05
2026-01-30,1258049.9440613494,66.15841264354758,1.130165785853905,0.0,binance,6.728857842925936e-05
2026-01-31,1257950.583451616,40.43014106002931,-139.79075079328837,0.0,binance,-9.936060973326675e-05
2026-02-01,1257701.7819443627,-47.781075798201265,-201.02043145531798,0.0,binance,-0.00024880150725343266
2026-02-02,1257249.240127714,-165.39603160911963,-287.14578503973405,0.0,binance,-0.0004525418166487943
2026-02-03,1257208.4436711988,117.61495581108552,-158.41141232618102,0.0,binance,-4.079645651509054e-05
2026-02-04,1257169.6932979326,14.701869476176764,-53.45224274234416,0.0,binance,-3.875037326617166e-05
2026-02-05,1257055.7268536866,-91.88668422723298,-22.079760018711468,0.0,binance,-0.00011396644424600527
2026-02-06,1257064.6519257491,238.90537899083915,-229.98030692825597,0.0,binance,8.92507206252776e-06
2026-02-07,1256758.2002230554,-393.2750084926173,86.82330579888512,0.0,binance,-0.0003064517026937101
2026-02-08,1256831.5087162163,117.61495581091837,-44.306462650011966,0.0,binance,7.330849316087551e-05
2026-02-09,1256760.6388583856,0.0,-70.86985783069461,0.0,binance,-7.086985783069395e-05
2026-02-10,1256496.3209419257,-29.40373895268781,-234.91417750725347,0.0,binance,-0.0002643179164598696
2026-02-11,1256282.461916604,36.754673690943335,-250.61369901263578,0.0,binance,-0.00021385902532166802
2026-02-12,1256236.2924269894,-14.701869476343905,-31.467620138219846,0.0,binance,-4.616948961466551e-05
2026-02-13,1256015.6089423455,-154.3696295018617,-66.31385514203453,0.0,binance,-0.00022068348464393057
2026-02-14,1256164.3567342695,154.36962950177815,-5.621837577755626,0.0,binance,0.00014874779192404822
2026-02-15,1256119.9389993078,14.701869476511046,-59.1196044384053,0.0,binance,-4.441773496172391e-05
2026-02-16,1255995.0935014857,-18.37733684559702,-106.46816097656054,0.0,binance,-0.00012484549782215617
2026-02-17,1255957.6488796456,-47.78107579811769,10.336453958088534,0.0,binance,-3.744462184002623e-05
2026-02-18,1255935.511102154,3.6754673690859763,-25.813244860749908,0.0,binance,-2.2137777491705493e-05
2026-02-19,1255832.9637433838,51.456543167287236,-154.0039019374168,0.0,binance,-0.00010254735877015628
2026-02-20,1255652.1420543783,-73.50934738188667,-107.31234162355418,0.0,binance,-0.00018082168900547549
2026-02-21,1255792.1083340258,36.7546736910269,103.21160595648468,0.0,binance,0.0001399662796475459
2026-02-22,1255718.8605586302,-80.86028212005861,7.612506724434617,0.0,binance,-7.324777539563366e-05
2026-02-23,1255447.6597483568,3.6754673690859763,-274.87627764257746,0.0,binance,-0.00027120081027341074
2026-02-24,1255418.5323652227,3.6754673690859763,-32.8028505031492,0.0,binance,-2.9127383134094997e-05
2026-02-25,1255479.3328344352,7.350934738255523,53.44953447421325,0.0,binance,6.080046921246685e-05
2026-02-26,1255592.388314976,44.105608428948145,68.949872111556,0.0,binance,0.00011305548054073006
2026-02-27,1255526.854475605,3.6754673691695467,-69.2093067400275,0.0,binance,-6.553383937082253e-05
2026-02-28,1255475.0096188323,128.64135791809275,-180.48621469073169,0.0,binance,-5.184485677280463e-05
2026-03-01,1255414.331589288,-110.26402107266286,49.585991528604595,0.0,binance,-6.067802954418585e-05
2026-03-02,1255318.0803873125,36.754673690943335,-133.00587566673534,0.0,binance,-9.625120197562501e-05
2026-03-03,1255086.4531703126,-176.42243371637758,-55.20478328330614,0.0,binance,-0.0002316272169998847
2026-03-04,1255193.9534038496,113.93948844183241,-6.439254904799824,0.0,binance,0.00010750023353705182
2026-03-05,1255294.2223697281,128.64135791825987,-28.372392039828696,0.0,binance,0.00010026896587852389
2026-03-06,1255006.4420331833,-227.87897688366482,-59.90135966118872,0.0,binance,-0.00028778033654484897
2026-03-07,1255068.3388889458,121.29042317992078,-59.393567417538655,0.0,binance,6.18968557624612e-05
2026-03-08,1254985.7871619985,69.83388001263354,-152.38560695999868,0.0,binance,-8.255172694730573e-05
2026-03-09,1254853.1640751583,-29.40373895268781,-103.2193478874416,0.0,binance,-0.00013262308684014714
2026-03-10,1254779.3654904005,-161.72056423986652,87.92197948198185,0.0,binance,-7.37985847578384e-05
2026-03-11,1254956.292562552,158.04509687078055,18.881975280811275,0.0,binance,0.00017692707215156406
2026-03-12,1254852.562149454,-47.781075798201265,-55.949337299868006,0.0,binance,-0.00010373041309812106
2026-03-13,1254855.914837279,-29.40373895252067,32.75642677745044,0.0,binance,3.35268782498315e-06
2026-03-14,1254937.0665545573,110.26402107257928,-29.112303794084728,0.0,binance,8.115171727840789e-05
2026-03-15,1254817.0699217666,-121.29042318008793,1.2937903892097218,0.0,binance,-0.00011999663279065863
2026-03-16,1254897.030035323,-117.61495581075124,197.575069367207,0.0,binance,7.99601135563571e-05
2026-03-17,1255225.0866794388,275.6600526816989,52.396591433933466,0.0,binance,0.00032805664411582986
2026-03-18,1255097.389654574,-139.66776002526709,11.970735160300496,0.0,binance,-0.00012769702486484312
2026-03-19,1255271.5725429566,183.7733684542988,-9.5904800717273,0.0,binance,0.00017418288838258014
2026-03-20,1255111.9733205787,-62.482945274378025,-97.11627710350893,0.0,binance,-0.00015959922237787397
2026-03-21,1255108.0124702225,-47.781075798201265,43.82022544203063,0.0,binance,-3.960850356146693e-06
2026-03-22,1255184.2008580512,132.31682528726228,-56.128437458581374,0.0,binance,7.618838782864623e-05
2026-03-23,1255017.7862217498,-165.39603160911963,-1.0186046923466847,0.0,binance,-0.0001664146363013424
2026-03-24,1255032.4525127022,-3.675467369002406,18.34175832131381,0.0,binance,1.4666290952358396e-05
2026-03-25,1254991.2222764252,-40.43014106019645,-0.8000952168804156,0.0,binance,-4.1230236276984214e-05
2026-03-26,1255003.7211001643,36.7546736910269,-24.255849951829106,0.0,binance,1.2498823739122599e-05
2026-03-27,1254910.5799433454,84.53574948906102,-177.6769063078816,0.0,binance,-9.314115681895055e-05
2026-03-28,1254793.1262236356,-22.052804214515856,-95.4009154954363,0.0,binance,-0.00011745371970976703
2026-03-29,1254756.1429530755,25.728271583601835,-62.711542143688504,0.0,binance,-3.698327056015842e-05
2026-03-30,1254753.8025948177,-22.052804214515856,19.712445956707448,0.0,binance,-2.3403582577593627e-06
2026-03-31,1254610.8739405521,-150.69416213269216,7.765507867170835,0.0,binance,-0.00014292865426559
2026-04-01,1254738.932404042,58.80747790537562,69.25098558437148,0.0,binance,0.0001280584634898696
2026-04-02,1254726.685721775,220.5280421453257,-232.77472441234286,0.0,binance,-1.224668226693757e-05
2026-04-03,1254576.714874236,-124.9658905489232,-25.004956990349108,0.0,binance,-0.00014997084753913805
2026-04-04,1254505.1809678045,-113.93948844174884,42.40558201025789,0.0,binance,-7.153390643140301e-05
2026-04-05,1254561.6650054448,66.15841264371471,-9.674375003480556,0.0,binance,5.648403764027171e-05
2026-04-06,1254544.530426447,-99.23761896557207,82.1030399679232,0.0,binance,-1.7134578997734935e-05
2026-04-07,1254576.2210971375,77.18481475088907,-45.49414406050042,0.0,binance,3.169067069049925e-05
2026-04-08,1254706.63186658,-55.132010536206074,185.5427799787268,0.0,binance,0.000130410769442562
2026-04-09,1254832.3149484303,95.56215159623538,30.120930254108448,0.0,binance,0.00012568308185017667
2026-04-10,1254885.1497117358,44.10560842903171,8.729154876398487,0.0,binance,5.2834763305494565e-05
2026-04-11,1254703.8837801262,-36.75467369085976,-144.51125791868304,0.0,binance,-0.00018126593160955237
2026-04-12,1254693.644006985,-3.6754673691695467,-6.564305772154441,0.0,binance,-1.0239773141220212e-05
2026-04-13,1254693.9223286642,-40.43014106002931,40.70846273911421,0.0,binance,2.7832167921587823e-07
2026-04-14,1254762.4444784785,-135.99229265626468,204.51444247058237,0.0,binance,6.852214981429279e-05
2026-04-15,1255021.9832871906,227.87897688366482,31.65983182843363,0.0,binance,0.0002595388087120373
2026-04-16,1254856.1393668032,-73.50934738188667,-92.33457300536284,0.0,binance,-0.00016584392038732768
2026-04-17,1254941.4798556827,55.132010536373215,30.208478343143852,0.0,binance,8.534048887947574e-05
2026-04-18,1254821.4967047267,44.10560842903171,-164.0887593849718,0.0,binance,-0.0001199831509559881
2026-04-19,1254431.1120430124,-3.675467369002406,-386.7091943453491,0.0,binance,-0.0003903846617143136
2026-04-20,1254319.1945385155,-99.23761896540493,-12.679885531467015,0.0,binance,-0.00011191750449687243
2026-04-21,1254285.2417286586,66.15841264354758,-100.11122250054297,0.0,binance,-3.395280985697172e-05
2026-04-22,1254338.3447866742,-80.86028211989148,133.96334013554676,0.0,binance,5.3103058015694845e-05
2026-04-23,1254355.7104237438,-1.6714090493630097e-10,17.365637069872868,0.0,binance,1.736563706956804e-05
2026-04-24,1254271.0645432856,110.26402107274643,-194.90990153088785,0.0,binance,-8.4645880458178e-05
2026-04-25,1254097.0028573724,-80.86028211989148,-93.20140379352783,0.0,binance,-0.0001740616859132424
2026-04-26,1254109.1807398887,62.482945274378025,-50.30506275804843,0.0,binance,1.2177882516290993e-05
2026-04-27,1253861.7274658114,-55.132010536373215,-192.32126354103434,0.0,binance,-0.0002474532740772702
2026-04-28,1253718.735664701,91.88668422723298,-234.87848533766964,0.0,binance,-0.00014299180111032912
2026-04-29,1253704.4893488225,-117.61495581075124,103.36863993228228,0.0,binance,-1.424631587858312e-05
2026-04-30,1253665.7886222994,113.93948844174884,-152.64021496472108,0.0,binance,-3.870072652306408e-05
2026-05-01,1253467.0559105284,-132.31682528709516,-66.4158864837472,0.0,binance,-0.00019873271177103742
2026-05-02,1253530.807204607,102.91308633440734,-39.16179225590163,0.0,binance,6.37512940785382e-05
2026-05-03,1253536.83117246,-84.53574948906102,90.55971734208019,0.0,binance,6.023967853048817e-06
2026-05-04,1253616.1748188399,-29.40373895268781,108.74738533265763,0.0,binance,7.93436463798862e-05
2026-05-05,1253548.023536768,25.728271583685405,-93.87955365569779,0.0,binance,-6.815128207183443e-05
2026-05-06,1253492.2596364266,88.21121685823057,-143.9751171995166,0.0,binance,-5.576390034146607e-05
2026-05-07,1253243.0598175614,-51.45654316737081,-197.7432756979211,0.0,binance,-0.00024919981886516326
2026-05-08,1253178.9957744358,-3.6754673691695467,-60.388575756394474,0.0,binance,-6.406404312560335e-05
2026-05-09,1253254.1473736016,-88.21121685806342,163.36281602392393,0.0,binance,7.515159916575066e-05
2026-05-10,1253577.915235914,110.26402107257928,213.50384123985765,0.0,binance,0.0003237678623124957
2026-05-11,1253634.4053343264,-55.132010536206074,111.62210894864924,0.0,binance,5.6490098412381485e-05
2026-05-12,1253785.5975891813,77.18481475088907,74.0074401038041,0.0,binance,0.00015119225485483184
2026-05-13,1253880.129652602,36.75467369069262,57.77738972985315,0.0,binance,9.453206342062912e-05
2026-05-14,1253923.4912266887,-84.53574948906102,127.89732357589561,0.0,binance,4.3361574086826295e-05
2026-05-15,1253958.3787979467,25.728271583852546,9.159299674219938,0.0,binance,3.4887571258004754e-05
2026-05-16,1254032.5465385977,-73.50934738188667,147.67708803301238,0.0,binance,7.416774065094068e-05
2026-05-17,1254208.353449843,36.75467369085976,139.0522375543663,0.0,binance,0.00017580691124522127
2026-05-18,1254276.2641477294,7.3509347381719525,60.55976314842762,0.0,binance,6.791069788648747e-05
2026-05-19,1254416.0652619808,-11.026402107174357,150.82751635861422,0.0,binance,0.00013980111425137146
2026-05-20,1254468.5022925239,-55.132010536373215,107.56904107947362,0.0,binance,5.243703054310754e-05
2026-05-21,1254531.1522041366,-33.079206321857356,95.72911793461009,0.0,binance,6.264991161273792e-05
2026-05-22,1254692.0563528347,51.45654316720367,109.4476055310215,0.0,binance,0.00016090414869808592
2026-05-23,1254773.5316308418,-44.10560842886457,125.58088643585472,0.0,binance,8.14752780070994e-05
2026-05-24,1254931.1138844867,-1.6714090493630097e-10,157.5822536451169,0.0,binance,0.00015758225364494136
2026-05-25,1255040.015567263,1.6714090493630097e-10,108.90168277598023,0.0,binance,0.00010890168277616612
2026-05-26,1255306.5162477903,183.77336845446595,82.72731207279651,0.0,binance,0.000266500680527417
2026-05-27,1255211.8581141478,-220.52804214549286,125.86990850313806,0.0,binance,-9.465813364251517e-05
2026-05-28,1255403.2925077013,132.31682528717872,59.117568266237484,0.0,binance,0.00019143439355352894
2026-05-29,1255508.315007095,-58.80747790537562,163.82997729897698,0.0,binance,0.00010502249939367175
2026-05-30,1255711.9442879353,77.18481475088907,126.44446608935837,0.0,binance,0.00020362928084027954
2026-05-31,1255726.732160628,-121.29042317992078,136.07829587289564,0.0,binance,1.4787872692802921e-05
2026-06-01,1255836.4321547695,-47.781075798201265,157.4810699396889,0.0,binance,0.00010969999414146878
2026-06-02,1256025.91150618,0.0,189.47935141032139,0.0,binance,0.00018947935141040944
2026-06-03,1256216.204515098,58.80747790537562,131.48553101259125,0.0,binance,0.00019029300891794265
2026-06-04,1256220.403308559,-102.9130863344909,107.11187979551033,0.0,binance,4.19879346108064e-06
2026-06-05,1256296.314415454,113.93948844183241,-38.02838154692625,0.0,binance,7.59111068949569e-05
2026-06-06,1256263.2139404889,51.456543167287236,-84.55701813230569,0.0,binance,-3.310047496506013e-05
2026-06-07,1256180.0289524563,11.026402107257928,-94.21139013972343,0.0,binance,-8.318498803256079e-05
2026-06-08,1255971.6548306178,-88.21121685823057,-120.16290498025828,0.0,binance,-0.0002083741218384821
2026-06-09,1256073.4499926781,161.7205642399501,-59.92540217966352,0.0,binance,0.00010179516206029803
2026-06-10,1255855.4349105025,-147.0186947636062,-70.99638741208115,0.0,binance,-0.0002180150821756106
2026-06-11,1255823.4939940725,0.0,-31.940916429896024,0.0,binance,-3.1940916429972276e-05
2026-06-12,1255762.7807930256,3.6754673691695467,-64.38866841604062,0.0,binance,-6.071320104692131e-05
2026-06-13,1255811.732198463,14.701869476343905,34.24953596110687,0.0,binance,4.8951405437430366e-05
2026-06-14,1255730.424354461,-58.80747790545919,-22.500366096597965,0.0,binance,-8.130784400203265e-05
2026-06-15,1255831.8492406763,44.105608429115286,57.319277786254865,0.0,binance,0.00010142488621524535
2026-06-16,1255895.3852582572,36.75467369085976,26.781343890092387,0.0,binance,6.353601758088916e-05
2026-06-17,1255808.3370004399,-117.61495581083481,30.566697993528955,0.0,binance,-8.704825781728141e-05
2026-06-18,1255974.0767280164,135.99229265626468,29.747434920281336,0.0,binance,0.00016573972757649607
2026-06-19,1255961.6619999264,-40.43014106002931,28.015412969944702,0.0,binance,-1.2414728089934214e-05
2026-06-20,1255999.1308360398,-18.37733684534631,55.84617295858415,0.0,binance,3.7468836113344875e-05
2026-06-21,1256112.6172863736,73.50934738171952,39.97710295206856,0.0,binance,0.00011348645033384673
2026-06-22,1255992.3510064478,-161.72056423986652,41.45428431410766,0.0,binance,-0.00012026627992582508
2026-06-23,1256069.5920901047,84.53574948906102,-7.29466583207569,0.0,binance,7.724108365690336e-05
2026-06-24,1256059.9924220995,-51.456543167287236,41.856875162193916,0.0,binance,-9.599668005248531e-06
2026-06-25,1256003.5043403427,-36.75467369085976,-19.7334080659802,0.0,binance,-5.64880817567464e-05
2026-06-26,1256077.4735813874,91.8866842271494,-17.917443182286476,0.0,binance,7.396924104471691e-05
2026-06-27,1256076.372467047,-18.37733684534631,17.276222504998074,0.0,binance,-1.1011143403593451e-06
2026-06-28,1256065.0273387008,25.728271583601835,-37.07339992983198,0.0,binance,-1.134512834623456e-05
2026-06-29,1256059.209677551,-18.37733684542988,12.559675695693576,0.0,binance,-5.817661149892956e-06
2026-06-30,1256167.7492935648,36.75467369085976,71.78494232300675,0.0,binance,0.0001085396160138771
2026-07-01,1256088.0141669805,-158.0450968708641,78.30997028663076,0.0,binance,-7.973512658430263e-05
2026-07-02,1256246.0903210728,73.5093473818031,84.5668067105124,0.0,binance,0.00015807615409232676
2026-07-03,1256375.577262233,-14.701869476427476,144.1888106365798,0.0,binance,0.0001294869411601685
2026-07-04,1256569.0608382635,47.781075798201265,145.70250023222272,0.0,binance,0.00019348357603047044
2026-07-05,1256651.1513592955,-40.43014105994574,122.52066209200919,0.0,binance,8.209052103199065e-05
2026-07-06,1256738.0944964672,-44.10560842903171,131.04874560085534,0.0,binance,8.694313717167824e-05
2026-07-07,1256888.5858623353,51.45654316720367,99.03482270102299,0.0,binance,0.00015049136586813255
2026-07-08,1256969.4713463997,22.052804214515856,58.83267985008548,0.0,binance,8.088548406446353e-05
2026-07-09,1257104.0899512467,36.75467369085976,97.8639311562686,0.0,binance,0.0001346186048469972
2026-07-10,1257183.0726429143,11.026402107341498,67.956289560002,0.0,binance,7.898269166750834e-05
2026-07-11,1257239.354553225,-33.079206321857356,89.36111663260361,0.0,binance,5.62819103107322e-05
2026-07-12,1257361.8299545092,91.88668422723298,30.588717056953037,0.0,binance,0.00012247540128417314
2026-07-13,1257323.5844130449,-69.83388001271712,31.588338548413144,0.0,binance,-3.824554146430455e-05
2026-07-14,1257330.881832978,-62.4829452744616,69.78036520780313,0.0,binance,7.297419933136553e-06
2026-07-15,1257467.750081836,14.701869476343905,122.16637938174183,0.0,binance,0.00013686824885802344
2026-07-16,1257639.5799420737,73.50934738171952,98.32051285578245,0.0,binance,0.00017182986023765988
2026-07-17,1257747.2472558885,11.026402107341498,96.64091170747734,0.0,binance,0.0001076673138148617
2026-07-18,1257767.6498327386,-44.10560842903171,64.50818527919628,0.0,binance,2.0402576850028707e-05
2026-07-19,1257839.0955218887,-8.357045246815048e-11,71.4456891501317,0.0,binance,7.144568915013224e-05
2026-07-20,1257850.2342482267,-40.43014105994574,51.568867398047544,0.0,binance,1.1138726338045672e-05
2026-07-21,1258109.8078262352,187.44883582355192,72.12474218489828,0.0,binance,0.0002595735780084506
2026-07-22,1258004.1160645904,-169.07149897812204,63.37973733328134,0.0,binance,-0.00010569176164478995
2026-07-23,1258015.54018972,55.132010536373215,-43.707885406723875,0.0,binance,1.1424125129589812e-05
2026-07-24,1258035.452288755,3.6754673690859763,16.23663166582205,0.0,binance,1.9912099034991117e-05
2026-07-25,1258074.7691010511,-36.75467369085976,76.0714859870022,0.0,binance,3.9316812296165154e-05
2026-07-26,1258124.4955605993,33.07920632177379,16.647253226336396,0.0,binance,4.972645954811014e-05
2026-07-27,1258255.4185185486,-11.026402107257928,141.9493600565799,0.0,binance,0.00013092295794934035
2026-07-28,1258325.8523430782,66.15841264354758,4.275411886238716,0.0,binance,7.043382452963852e-05
2026-07-29,1258426.3344335046,-3.6754673690859763,104.1575577956106,0.0,binance,0.0001004820904263761
2026-07-30,1258481.6913400085,-18.37733684542988,73.73424334935316,0.0,binance,5.535690650390461e-05
2026-07-31,1258505.1389124915,-11.026402107257928,34.47397459026892,0.0,binance,2.344757248298265e-05
