date,nav,basis_pnl,funding_pnl,switch_cost,venue,ret
2025-09-03,1688054.9727472416,63.08461073376252,815.6099290464844,0.0,hyperliquid,0.0008786945397802629
2025-09-04,1688725.1345043639,-148.9090230109044,819.0707801330157,0.0,hyperliquid,0.0006701617571222596
2025-09-05,1689667.8300933312,130.81498737397294,811.8806015933424,0.0,hyperliquid,0.0009426955889672973
2025-09-06,1690268.311227111,-150.8651349716826,751.3462687514672,0.0,hyperliquid,0.0006004811337797437
2025-09-07,1691149.6574453607,185.34160827973116,696.0046099701249,0.0,hyperliquid,0.0008813462182497606
2025-09-08,1692094.1764604775,221.7741935485579,722.7448215682462,0.0,hyperliquid,0.0009445190151168499
2025-09-09,1692687.9496003927,-227.88704342585632,821.6601833410393,0.0,hyperliquid,0.0005937731399151962
2025-09-10,1693357.917213403,-147.9309670303374,817.8985800405449,0.0,hyperliquid,0.0006699676130102016
2025-09-11,1694602.2254610818,408.82739979339175,835.4808478856208,0.0,hyperliquid,0.0012443082476789131
2025-09-12,1695265.3009581123,-183.6300103139168,846.7055073443114,0.0,hyperliquid,0.0006630754970305134
2025-09-13,1696001.6186662605,-114.43254970285585,850.7502578511221,0.0,hyperliquid,0.0007363177081481554
2025-09-14,1696963.5076257866,111.98740975179416,849.901549774158,0.0,hyperliquid,0.0009618889595260844
2025-09-15,1697867.7937338352,59.17238681220612,845.113721236263,0.0,hyperliquid,0.0009042861080486328
2025-09-16,1698498.3989948875,-215.17231568062016,845.7775767329375,0.0,hyperliquid,0.0006306052610522602
2025-09-17,1698942.178848754,-184.60806629448382,628.387920161068,0.0,hyperliquid,0.0004437798538664356
2025-09-18,1699877.7084660672,81.66767436062166,853.8619429526623,0.0,hyperliquid,0.0009355296173132956
2025-09-19,1701015.5575209092,279.4794963899135,858.369558452182,0.0,hyperliquid,0.001137849054842023
2025-09-20,1702018.819960003,155.51090087848635,847.7515382153146,0.0,hyperliquid,0.0010032624390937854
2025-09-21,1702814.1628575386,-52.81502293958803,848.1579204751575,0.0,hyperliquid,0.0007953428975355346
2025-09-22,1703359.7999943239,-299.28512999265934,844.9222667781057,0.0,hyperliquid,0.0005456371367853135
2025-09-23,1704134.4548072487,-51.34793896909334,826.0027518938721,0.0,hyperliquid,0.0007746548129247968
2025-09-24,1705090.360264801,134.72721129552934,821.178246256713,0.0,hyperliquid,0.0009559054575522896
2025-09-25,1705762.8914026828,32.031333356986856,640.4998045246648,0.0,hyperliquid,0.0006725311378818006
2025-09-26,1706586.07372179,165.780488672305,657.401830435146,0.0,hyperliquid,0.0008231823191072326
2025-09-27,1707035.8805927765,-120.54539958015428,570.352270566739,0.0,hyperliquid,0.0004498068709864747
2025-09-28,1707462.616812231,90.22566418898178,336.5105552655866,0.0,hyperliquid,0.00042673621945455673
2025-09-29,1707643.5367053812,-351.8556389372835,532.7755320875273,0.0,hyperliquid,0.00018091989315021783
2025-09-30,1708621.764492227,259.4293487922039,718.7984380535797,0.0,hyperliquid,0.0009782277868457603
2025-10-01,1709585.442387774,131.30401536461227,832.3738801823185,0.0,hyperliquid,0.0009636778955468908
2025-10-02,1709923.3509089765,-421.7866415335918,759.6951627360672,0.0,hyperliquid,0.0003379085212026257
2025-10-03,1710930.8559103992,123.72408151646333,883.7809199061066,0.0,hyperliquid,0.0010075050014227162
2025-10-04,1711865.260763335,38.144183234285286,896.2606697016041,0.0,hyperliquid,0.0009344048529358115
2025-10-05,1713335.0360179686,-44.50154710654756,1514.2768017400504,0.0,hyperliquid,0.0014697752546335104
2025-10-06,1715470.2762748098,191.4544581570296,1943.78579868427,0.0,hyperliquid,0.0021352402568412944
2025-10-07,1716009.4850836108,-627.9119393966357,1167.1207481973984,0.0,hyperliquid,0.0005392088088009041
2025-10-08,1717386.7401514812,401.4919799412741,975.7630879292777,0.0,hyperliquid,0.0013772550678704865
2025-10-09,1718758.1824886121,544.0436390795604,827.3986980512678,0.0,hyperliquid,0.0013714423371308949
2025-10-10,1720105.7172220845,352.1001529326032,995.4345805397979,0.0,hyperliquid,0.001347534733472392
2025-10-11,1720243.8601763782,-575.0969164563361,713.2398707499023,0.0,hyperliquid,0.00013814295429363848
2025-10-12,1720898.754621004,142.06263114800282,512.8318134780116,0.0,hyperliquid,0.0006548944446258247
2025-10-13,1721608.415871661,-24.20688551387407,733.8681361707331,0.0,hyperliquid,0.0007096612506569363
2025-10-14,1721529.6463701602,-252.0939289397304,173.32442743891596,0.0,hyperliquid,-7.8769501500763e-05
2025-10-15,1722119.5405400577,-238.89017320456654,828.7843431020378,0.0,hyperliquid,0.0005898941698975395
2025-10-16,1723403.2096976354,487.8054202079879,795.8637373696297,0.0,hyperliquid,0.0012836691575776786
2025-10-17,1724213.255710724,16.871465661756417,793.1745474268237,0.0,hyperliquid,0.0008100460130886641
2025-10-18,1724707.749811268,-285.8368602628874,780.3309608066295,0.0,hyperliquid,0.0004944941005439032
2025-10-19,1725446.2265531623,350.14404097182495,388.3327009227069,0.0,hyperliquid,0.0007384767418943812
2025-10-20,1725676.2815109887,-267.25379663531663,497.30875446184695,0.0,hyperliquid,0.000230054957826389
2025-10-21,1725973.9580398405,137.4168652415549,160.25966361024913,0.0,hyperliquid,0.00029767652885173446
2025-10-22,1726185.2344081146,-448.1941530035637,659.4705212776523,0.0,hyperliquid,0.0002112763682741206
2025-10-23,1726765.9460994399,-208.08140982346634,788.7931011487713,0.0,hyperliquid,0.0005807116913252976
2025-10-24,1727984.7945718945,411.7615677350928,807.0869047195647,0.0,hyperliquid,0.0012188484724545852
2025-10-25,1728488.484110252,-310.28825977172534,813.9777981292457,0.0,hyperliquid,0.0005036895383575466
2025-10-26,1729731.7600198444,424.720809474937,818.5551001173667,0.0,hyperliquid,0.0012432759095923976
2025-10-27,1730897.9835244631,113.45449372264466,1052.7690108961883,0.0,hyperliquid,0.0011662235046187416
2025-10-28,1731293.1000464957,-441.5922751363376,836.7087971689728,0.0,hyperliquid,0.0003951165220325347
2025-10-29,1732659.979016948,525.4605754527013,841.4183949994665,0.0,hyperliquid,0.0013668789704523515
2025-10-30,1732817.2244203647,-714.9589216489527,872.2043250656188,0.0,hyperliquid,0.00015724540341668762
2025-10-31,1734187.7028675673,576.3194864315111,794.1589607710638,0.0,hyperliquid,0.0013704784472025932
2025-11-01,1734784.4920876124,-206.85883984757967,803.6480598925916,0.0,hyperliquid,0.0005967892200450879
2025-11-02,1735591.4907227799,-0.244513994963844,807.2431491624286,0.0,hyperliquid,0.0008069986351674889
2025-11-03,1736241.7562374107,-122.50151154093248,772.7670261718667,0.0,hyperliquid,0.0006502655146308243
2025-11-04,1736684.3854069272,-164.80243269209382,607.4316022086284,0.0,hyperliquid,0.0004426291695164982
2025-11-05,1737623.6873861568,195.12216808326633,744.1798111462816,0.0,hyperliquid,0.0009393019792295527
2025-11-06,1738343.2792706538,27.63008144550277,691.961803051757,0.0,hyperliquid,0.0007195918844970874
2025-11-07,1738805.9767695074,-188.76480421135986,651.4623030650498,0.0,hyperliquid,0.0004626974988535512
2025-11-08,1739139.752208024,-162.60180673599595,496.37724525269414,0.0,hyperliquid,0.00033377543851663356
2025-11-09,1739833.091995334,241.09079916066437,452.2489881492069,0.0,hyperliquid,0.0006933397873099893
2025-11-10,1740811.1775618952,210.28203577920837,767.8035307820892,0.0,hyperliquid,0.0009780855665612034
2025-11-11,1741407.0554782804,-181.42938435817476,777.3073007433227,0.0,hyperliquid,0.0005958779163851868
2025-11-12,1742367.3044824414,204.65821389183765,755.5907902692322,0.0,hyperliquid,0.0009602490041609854
2025-11-13,1742974.8484277132,-113.20997972768082,720.7539249993778,0.0,hyperliquid,0.0006075439452717546
2025-11-14,1743440.8013876663,-265.05317067957463,731.0061306327133,0.0,hyperliquid,0.0004659529599531088
2025-11-15,1744417.9592885212,278.01241241977465,699.1454884352438,0.0,hyperliquid,0.000977157900854945
2025-11-16,1744794.4648723316,-324.47007148710037,700.9756552975068,0.0,hyperliquid,0.0003765055838103872
2025-11-17,1745613.5523841502,95.84948607599671,723.2380257425446,0.0,hyperliquid,0.0008190875118186232
2025-11-18,1746450.8229727442,136.68332325630755,700.587265337874,0.0,hyperliquid,0.0008372705885940231
2025-11-19,1747100.375378762,-32.031333356986856,681.5837393747555,0.0,hyperliquid,0.0006495524060176686
2025-11-20,1747818.823515121,47.19120105292892,671.2569353060428,0.0,hyperliquid,0.0007184481363589876
2025-11-21,1748206.1439529343,-247.93719102321018,635.2576288366469,0.0,hyperliquid,0.00038732043781341055
2025-11-22,1748738.7138601164,-3.5581469287271797e-10,532.5699071826654,0.0,hyperliquid,0.0005325699071821291
2025-11-23,1749628.3814874548,355.2788348689122,534.3887924694579,0.0,hyperliquid,0.00088966762733832
2025-11-24,1749015.8335729667,-683.4166162822494,70.86870179411034,0.0,hyperliquid,-0.0006125479144880083
2025-11-25,1749792.4538856784,746.0121990253725,30.6081136863597,0.0,hyperliquid,0.0007766203127116897
2025-11-26,1749994.9691333435,-172.1378525445673,374.6531002097041,0.0,hyperliquid,0.00020251524766511285
2025-11-27,1750237.8160746065,3.4231959312728892,239.423745331561,0.0,hyperliquid,0.00024284694126294927
2025-11-28,1750584.0703466842,-104.40747590400103,450.6617479817815,0.0,hyperliquid,0.00034625427207769826
2025-11-29,1750857.9212793258,28.608137425713963,245.2427952158392,0.0,hyperliquid,0.0002738509326416533
2025-11-30,1751302.2481338652,-131.30401536425646,575.630869903528,0.0,hyperliquid,0.00044432685453933663
2025-12-01,1751583.5932798483,48.169257032784294,233.1758889505237,0.0,hyperliquid,0.0002813451459831558
2025-12-02,1751272.0650139903,122.25699754596863,-433.7852634039238,0.0,hyperliquid,-0.00031152826585806906
2025-12-03,1751353.045348819,-384.6205142795177,465.60084910825753,0.0,hyperliquid,8.098033482884057e-05
2025-12-04,1752277.7786443322,595.8806060389372,328.85268947416154,0.0,hyperliquid,0.0009247332955130841
2025-12-05,1752403.6140620639,-239.37920119485003,365.21461892645016,0.0,hyperliquid,0.00012583541773166507
2025-12-06,1752539.4922498397,-46.94668705796507,182.82487483395278,0.0,hyperliquid,0.0001358781877758447
2025-12-07,1752271.6215709976,-42.54543514576937,-225.3252436962292,0.0,hyperliquid,-0.0002678706788420677
2025-12-08,1752658.7183147708,249.8933029843442,137.20344078880214,0.0,hyperliquid,0.00038709674377320337
2025-12-09,1752247.2651519128,-644.7834050576805,233.33024219964796,0.0,hyperliquid,-0.00041145316285802984
2025-12-10,1753257.9750459816,414.6957356757264,596.0141583931209,0.0,hyperliquid,0.001010709894068772
2025-12-11,1753753.7438247995,-64.30718070893755,560.0759595268212,0.0,hyperliquid,0.000495768778817961
2025-12-12,1754367.8513929565,-51.34793896944915,665.4555071262938,0.0,hyperliquid,0.0006141075681569054
2025-12-13,1755089.1903782084,72.13162855205033,649.207356699928,0.0,hyperliquid,0.0007213389852519613
2025-12-14,1755772.4172508575,243.78045310668992,439.44641954244776,0.0,hyperliquid,0.0006832268726490438
2025-12-15,1756167.301637969,113.94352171292816,280.94086539860234,0.0,hyperliquid,0.0003948843871115241
2025-12-16,1756167.2241822926,-275.81178646367675,275.734330787424,0.0,hyperliquid,-7.745567639358342e-08
2025-12-17,1756161.4417824228,-121.0344275707936,115.25202770116834,0.0,hyperliquid,-5.782399869756773e-06
2025-12-18,1756778.279613015,110.03129779137177,506.80653280079673,0.0,hyperliquid,0.0006168378305921796
2025-12-19,1757169.7531418456,121.76796955604095,269.7055592743714,0.0,hyperliquid,0.0003914735288305674
2025-12-20,1756717.4667082378,-236.2005192588968,-216.0859143489704,0.0,hyperliquid,-0.0004522864336078055
2025-12-21,1757240.1855466035,79.71156240019927,443.00727596563024,0.0,hyperliquid,0.0005227188383657485
2025-12-22,1757526.850871582,-64.55169470461303,351.2170196831099,0.0,hyperliquid,0.0002866653249785304
2025-12-23,1757931.5093023852,42.056407155841676,362.6020236471709,0.0,hyperliquid,0.0004046584308031015
2025-12-24,1758152.0446352176,-400.75843795567096,621.2937707883355,0.0,hyperliquid,0.00022053533283248542
2025-12-25,1759262.8281914296,467.9997866063095,642.7837696055767,0.0,hyperliquid,0.0011107835562119727
2025-12-26,1759859.2520766307,10.514101788782511,585.9097834122595,0.0,hyperliquid,0.0005964238852011039
2025-12-27,1760714.6962696454,214.9278016856563,640.5163913290892,0.0,hyperliquid,0.0008554441930146423
2025-12-28,1761219.8731360722,-91.93726215444032,597.1141285812411,0.0,hyperliquid,0.0005051768664268311
2025-12-29,1761442.145194963,-371.41675854435385,593.6888174351816,0.0,hyperliquid,0.00022227205889089965
2025-12-30,1762106.470241424,39.61126720477998,624.7137792559662,0.0,hyperliquid,0.0006643250464608427
2025-12-31,1762666.567691365,-88.7585802184871,648.8560301596899,0.0,hyperliquid,0.000560097449941095
2026-01-01,1763544.1893037348,234.97794928336594,642.6436630863891,0.0,hyperliquid,0.0008776216123697814
2026-01-02,1763899.580370527,-21.028203577920838,376.4192703702386,0.0,hyperliquid,0.0003553910667921882
2026-01-03,1764481.6153310486,112.23192374711381,469.80303677446034,0.0,hyperliquid,0.0005820349605216179
2026-01-04,1764642.2539211689,-279.47949639026933,440.1180865106075,0.0,hyperliquid,0.00016063859012024477
2026-01-05,1765137.0802502434,8.068961838432443,486.7573672360138,0.0,hyperliquid,0.0004948263290745672
2026-01-06,1765908.7695225943,119.0783156096596,652.6109567412286,0.0,hyperliquid,0.0007716892723508645
2026-01-07,1767048.2682340331,60.150442792417316,1079.3482686466152,0.0,hyperliquid,0.0011394987114388495
2026-01-08,1767625.038359758,-93.15983212997118,669.9299578546787,0.0,hyperliquid,0.0005767701257248409
2026-01-09,1768394.2290184342,101.2287939680478,667.9618647081837,0.0,hyperliquid,0.0007691906586762052
2026-01-10,1768994.5380174385,-64.30718070893755,664.6161797133408,0.0,hyperliquid,0.0006003089990043081
2026-01-11,1769560.725335561,-62.84009673879867,629.0274148614274,0.0,hyperliquid,0.0005661873181224801
2026-01-12,1770372.2541849206,348.67695700133027,462.85189235827085,0.0,hyperliquid,0.0008115288493596017
2026-01-13,1770702.4944710606,-135.94978127141601,466.1900674113971,0.0,hyperliquid,0.0003302402861400042
2026-01-14,1771120.4404118215,-120.05637158987078,538.002312350891,0.0,hyperliquid,0.0004179459407608956
2026-01-15,1771953.3137624632,122.01248355064898,710.8608670910837,0.0,hyperliquid,0.0008328733506416902
2026-01-16,1772498.5853508264,-155.75541487345018,701.0270032364762,0.0,hyperliquid,0.0005452715883632191
2026-01-17,1773437.0579385846,237.91211722435534,700.5604705338408,0.0,hyperliquid,0.0009384725877582096
2026-01-18,1773956.9526419672,-177.7616744315822,697.6563778141337,0.0,hyperliquid,0.0005198947033826261
2026-01-19,1774936.0598713055,471.17846854190697,507.9287607964043,0.0,hyperliquid,0.0009791072293382603
2026-01-20,1774012.125465602,-434.0123412881887,-489.9220644153004,0.0,hyperliquid,-0.0009239344057035633
2026-01-21,1774003.0636774737,-108.31969982555742,99.25791169737167,0.0,hyperliquid,-9.06178812822327e-06
2026-01-22,1774176.0249714649,155.75541487345018,17.205879117926887,0.0,hyperliquid,0.00017296129399118945
2026-01-23,1773024.8728628934,-50.12536899391831,-210.02673957747987,891.0,binance,-0.0011511521085714922
2026-01-24,1773345.7635714437,6.8463918625457785,314.0443166878579,0.0,binance,0.00032089070855034513
2026-01-25,1773732.985893811,75.31031048835938,311.91201187893444,0.0,binance,0.0003872223223673645
2026-01-26,1773920.4288133082,-77.75545043906526,265.1983699363375,0.0,binance,0.00018744291949714535
2026-01-27,1774427.4466954346,122.74602553589632,384.27185659031903,0.0,binance,0.0005070178821263835
2026-01-28,1774921.2821901487,139.61749119765275,354.2180035165559,0.0,binance,0.0004938354947140906
2026-01-29,1774954.632234257,-339.62993918268666,372.9799832908028,0.0,binance,3.335004410822876e-05
2026-01-30,1775264.211344613,175.07202048591247,134.50708987000746,0.0,binance,0.00030957911035604774
2026-01-31,1775761.448945095,89.00309421345094,408.2345062684497,0.0,binance,0.000497237600482069
2026-02-01,1774687.0458006605,-359.43557278507666,176.03242835048638,891.0,hyperliquid,-0.00107440314443456
2026-02-02,1774268.228374222,54.282106910082724,-473.099533348597,0.0,hyperliquid,-0.00041881742643844335
2026-02-03,1774512.381401299,231.79926734741272,12.35375972943416,0.0,hyperliquid,0.00024415302707697265
2026-02-04,1774820.9051863789,-202.70210193105945,511.22588701070526,0.0,hyperliquid,0.0003085237850798294
2026-02-05,1775109.6785206853,-231.55475335244887,520.3280876588229,0.0,hyperliquid,0.0002887733343064319
2026-02-06,1774844.1098324999,328.3822954086568,-593.9509835941557,0.0,hyperliquid,-0.0002655686881854199
2026-02-07,1773979.0009526578,-146.95291105048202,-718.1559687915675,0.0,hyperliquid,-0.0008651088798420969
2026-02-08,1773849.0875813004,-16.871465661400602,-113.04190569615358,0.0,hyperliquid,-0.0001299133713573683
2026-02-09,1774022.1354558489,173.84945051073746,-0.8015759622292649,0.0,hyperliquid,0.00017304787454847247
2026-02-10,1773802.993832279,-361.3916847462106,142.2500611761568,0.0,hyperliquid,-0.00021914162356988527
2026-02-11,1774070.5229586514,209.79300778892488,57.736118583508194,0.0,hyperliquid,0.0002675291263724212
2026-02-12,1773894.0399238393,-201.9685599458121,25.48552513363802,0.0,hyperliquid,-0.0001764830348121468
2026-02-13,1774161.7261804612,30.564249386492158,237.12200723548034,0.0,hyperliquid,0.0002676862566219643
2026-02-14,1774732.2320189571,85.57989828217805,484.92594021366085,0.0,hyperliquid,0.000570505838495912
2026-02-15,1774992.2720277705,-120.54539958015428,380.5854083935875,0.0,hyperliquid,0.0002600400088133756
2026-02-16,1775416.4110273784,199.27890599978656,224.8600936080041,0.0,hyperliquid,0.00042413899960787966
2026-02-17,1775571.9697211655,-143.2852011242453,298.84389491126365,0.0,hyperliquid,0.00015555869378708302
2026-02-18,1775804.7750181446,-54.03759291476307,286.84288989383646,0.0,hyperliquid,0.00023280529697914607
2026-02-19,1776464.7971870652,258.6958068069565,401.3263621137569,0.0,hyperliquid,0.0006600221689206082
2026-02-20,1776634.1486014156,-204.65821389183765,374.009628242011,0.0,hyperliquid,0.0001693514143503271
2026-02-21,1776812.1474657245,265.78671266482195,-87.78784835593237,0.0,hyperliquid,0.00017799886430893094
2026-02-22,1776919.5259696888,49.636341003634804,57.74216296066437,0.0,hyperliquid,0.00010737850396428258
2026-02-23,1776763.6501981607,-316.40110964902374,160.52533812106557,0.0,hyperliquid,-0.0001558757715281099
2026-02-24,1777058.6550801618,10.269587793996575,284.73529420706336,0.0,hyperliquid,0.0002950048820010852
2026-02-25,1777053.0661710054,-84.60184230178895,79.0129331454725,0.0,hyperliquid,-5.5889091563876715e-06
2026-02-26,1777506.788935056,214.9278016856563,238.79496236485045,0.0,hyperliquid,0.00045372276405058803
2026-02-27,1777744.648550271,37.89966923932144,199.95994597587762,0.0,hyperliquid,0.00023785961521510034
2026-02-28,1777357.9402652453,-24.451399509193728,-362.2568855167692,0.0,hyperliquid,-0.0003867082850257866
2026-03-01,1777360.9807714913,4.156737916520236,-1.1162316703417616,0.0,hyperliquid,3.0405062460340557e-06
2026-03-02,1776979.0842233691,-236.68954724882448,-145.20700087335953,0.0,hyperliquid,-0.0003818965481221676
2026-03-03,1777257.0013528133,41.07835117527467,236.83877826906325,0.0,hyperliquid,0.00027791712944419124
2026-03-04,1777271.64318394,355.7678628588399,-341.126031732226,0.0,hyperliquid,1.4641831126762554e-05
2026-03-05,1776832.6643463399,-426.4324074400397,-12.546430160089983,0.0,hyperliquid,-0.0004389788376002107
2026-03-06,1777476.5314317988,265.29768467453846,378.56940078440095,0.0,hyperliquid,0.0006438670854589436
2026-03-07,1777551.8596172628,-127.14727744773622,202.47546291167268,0.0,hyperliquid,7.532818546402269e-05
2026-03-08,1777641.5986730545,-5.134793897087241,94.87384968880039,0.0,hyperliquid,8.973905579163692e-05
2026-03-09,1777697.4549047996,148.9090230109044,-93.0527912657823,0.0,hyperliquid,5.585623174509965e-05
2026-03-10,1777480.886237751,30.80876338181182,-247.37743043043352,0.0,hyperliquid,-0.0002165686670485884
2026-03-11,1777249.382189595,212.23814773963076,-443.7421958955881,0.0,hyperliquid,-0.00023150404815608635
2026-03-12,1776604.1012422033,-121.76796955568514,-523.5129778359178,0.0,hyperliquid,-0.0006452809473916423
2026-03-13,1777466.0388532912,473.8681224879325,388.06948859984624,0.0,hyperliquid,0.0008619376110879239
2026-03-14,1776639.6728045135,-653.5859088806487,-172.78013989712628,0.0,hyperliquid,-0.0008263660487777088
2026-03-15,1776711.9088511828,74.33225450814818,-2.096207838674111,0.0,hyperliquid,7.223604666930623e-05
2026-03-16,1776897.4061688206,-26.896539460255426,212.393857098019,0.0,hyperliquid,0.00018549731763778255
2026-03-17,1777098.9152228956,44.501547106903374,157.00750696802646,0.0,hyperliquid,0.0002015090540749952
2026-03-18,1777122.282632846,-29.341679411317124,52.70908936164065,0.0,hyperliquid,2.3367409950355067e-05
2026-03-19,1777140.5760685864,160.89020877089325,-142.59677303041752,0.0,hyperliquid,1.8293435740517452e-05
2026-03-20,1777464.0339243491,-25.429455489760734,348.8873112526229,0.0,hyperliquid,0.000323457855762681
2026-03-21,1777411.0266041942,-109.54226980144409,56.53494964656615,0.0,hyperliquid,-5.3007320154923943e-05
2026-03-22,1776890.906563102,-36.921613258754434,-483.1984278333615,0.0,hyperliquid,-0.0005201200410921592
2026-03-23,1776721.091166921,-203.4356439163068,33.620247735266915,0.0,hyperliquid,-0.0001698153961810749
2026-03-24,1777272.7125557563,297.08450403656144,254.53688479878718,0.0,hyperliquid,0.0005516213888353669
2026-03-25,1777539.9606856236,-188.52029021568438,455.7684200830459,0.0,hyperliquid,0.0002672481298672501
2026-03-26,1777965.3949180807,153.79930291267198,271.63492954440375,0.0,hyperliquid,0.00042543423245707527
2026-03-27,1778207.607417043,-166.75854465287202,408.9710436154507,0.0,hyperliquid,0.00024221249896241352
2026-03-28,1778948.0933669503,268.23185261588367,472.2540972911629,0.0,hyperliquid,0.000740485949907219
2026-03-29,1779249.8262668215,-22.984315538699033,324.7172154100722,0.0,hyperliquid,0.00030173289987118915
2026-03-30,1778830.6518789597,-227.64252943053668,-191.53185843128716,0.0,hyperliquid,-0.0004191743878617417
2026-03-31,1778617.3598137668,1.222569975886664,-214.51463516902584,0.0,hyperliquid,-0.0002132920651929453
2026-04-01,1778681.810462797,247.2036490379628,-182.75300000769107,0.0,hyperliquid,6.445064903027377e-05
2026-04-02,1777773.2763680662,-380.70829035831713,-527.8258043724436,0.0,hyperliquid,-0.0009085340947308577
2026-04-03,1777862.329144199,143.52971511885332,-54.47693898611161,0.0,hyperliquid,8.905277613271028e-05
2026-04-04,1776831.6043104527,22.00625955813203,-128.73109330431768,924.0,bybit,-0.001030724833746208
2026-04-05,1776692.2833339928,-121.52345556072129,-17.79752089927802,0.0,bybit,-0.00013932097645988687
2026-04-06,1777040.1836848615,170.1817405841449,177.71861028470317,0.0,bybit,0.00034790035086870193
2026-04-07,1776881.0577551108,-12.714727744524552,-146.41120200634847,0.0,bybit,-0.00015912592975073493
2026-04-08,1777181.3919091187,-42.54543514612518,342.87958915424827,0.0,bybit,0.00030033415400795637
2026-04-09,1777293.034473008,-55.99370487625289,167.63626876533772,0.0,bybit,0.00011164256388926879
2026-04-10,1777859.990275263,143.04068712892564,423.9151151260803,0.0,bybit,0.0005669558022550773
2026-04-11,1777962.6521735322,189.0093182063237,-86.34741993722658,0.0,bybit,0.00010266189826908521
2026-04-12,1777616.9245171498,-380.21926236803364,34.49160598570259,0.0,bybit,-0.00034572765638236886
2026-04-13,1777518.4331052813,14.670839705302747,-113.16225157378099,0.0,bybit,-9.849141186848283e-05
2026-04-14,1776315.2547167388,66.9968346553189,-346.1752231976874,924.0,hyperliquid,-0.0012031783885424958
2026-04-15,1775760.1405168793,-206.61432585261582,-348.4998740070509,0.0,hyperliquid,-0.0005551141998595558
2026-04-16,1775916.146055923,221.04065156295474,-65.03511251913879,0.0,hyperliquid,0.0001560055390438065
2026-04-17,1776020.4390048129,337.18479923162494,-232.89185034178615,0.0,hyperliquid,0.00010429294888977892
2026-04-18,1775410.544977861,-148.41999502097673,-461.4740319308604,0.0,hyperliquid,-0.0006098940269518644
2026-04-19,1775051.3563593999,-84.35732830664719,-274.831290154444,0.0,hyperliquid,-0.0003591886184611358
2026-04-20,1775184.681993711,133.01561333042662,0.31002098054557337,0.0,hyperliquid,0.00013332563431118615
2026-04-21,1775329.1602312138,182.6519543333498,-38.17371683058736,0.0,hyperliquid,0.00014447823750274257
2026-04-22,1775019.929481722,-74.08774051282853,-235.14300897899847,0.0,hyperliquid,-0.000309230749491835
2026-04-23,1775037.394204151,-227.8870434255005,245.35176585446527,0.0,hyperliquid,1.746472242893651e-05
2026-04-24,1775564.7381579608,38.144183234285286,489.19977057554144,0.0,hyperliquid,0.0005273439538099337
2026-04-25,1775968.3002718876,42.789949141089025,360.7721647857391,0.0,hyperliquid,0.00040356211392674596
2026-04-26,1776073.5364882569,-44.74606110186722,149.98227747114737,0.0,hyperliquid,0.00010523621636931784
2026-04-27,1776358.9437343786,77.02190845417373,208.38533766760324,0.0,hyperliquid,0.00028540724612167106
2026-04-28,1776171.9595961776,-74.08774051282853,-112.89639768823133,0.0,hyperliquid,-0.00018698413820099086
2026-04-29,1776153.529079971,109.05324181080476,-127.48375801739161,0.0,hyperliquid,-1.8430516206659376e-05
2026-04-30,1775596.4678583634,-354.05626489302557,-203.00495671466552,0.0,hyperliquid,-0.0005570612216074951
2026-05-01,1775570.4010855618,270.9215065619092,-296.9882793634634,0.0,hyperliquid,-2.606677280156873e-05
2026-05-02,1775491.6174712128,-47.6802290428566,-31.10338530619819,0.0,hyperliquid,-7.878361434908584e-05
2026-05-03,1775672.0932111633,-126.90276345312819,307.37850340363485,0.0,hyperliquid,0.000180475739950547
2026-05-04,1775658.412927429,135.4607532811325,-149.14103701541774,0.0,hyperliquid,-1.3680283734342083e-05
2026-05-05,1775691.079509603,-114.18803570824782,146.8546178822643,0.0,hyperliquid,3.266658217413351e-05
2026-05-06,1776326.4252548334,213.21620372055358,422.12954150978504,0.0,hyperliquid,0.0006353457452303264
2026-05-07,1776983.6415736906,327.15972543277013,330.05659342435183,0.0,hyperliquid,0.0006572163188571577
2026-05-08,1776983.0857017054,-501.49820393343526,500.94233194830986,0.0,hyperliquid,-5.558719851542265e-07
2026-05-09,1777133.5810263401,36.18807127350709,114.30725336131168,0.0,hyperliquid,0.00015049532463471405
2026-05-10,1777512.0982858045,157.2224988443007,221.2947606199097,0.0,hyperliquid,0.00037851725946436637
2026-05-11,1777392.3234309137,-294.3948500905359,174.61999519976797,0.0,hyperliquid,-0.00011977485489076935
2026-05-12,1778162.0935639113,346.96535903516013,422.8047739624383,0.0,hyperliquid,0.0007697701329975389
2026-05-13,1778399.8849817046,-75.55482448332322,313.34624227669207,0.0,hyperliquid,0.00023779141779337078
2026-05-14,1777922.5526346439,-441.59227513598177,-35.74007192490308,0.0,hyperliquid,-0.00047733234706078654
2026-05-15,1778353.8882938505,386.0875982500124,45.24806095653875,0.0,hyperliquid,0.000431335659206612
2026-05-16,1777968.9006582433,-48.902799018387455,-336.0848365886297,0.0,hyperliquid,-0.0003849876356071327
2026-05-17,1778119.1235493901,111.25386776690263,38.96902337989472,0.0,hyperliquid,0.0001502228911467828
2026-05-18,1778103.6601677323,-402.959063911413,387.49568225344103,0.0,hyperliquid,-1.5463381657842548e-05
2026-05-19,1778947.2080213442,278.99046839998584,564.5573852117936,0.0,hyperliquid,0.0008435478536118754
2026-05-20,1779404.9382201561,-105.63004587988769,563.3602446918235,0.0,hyperliquid,0.0004577301988119725
2026-05-21,1780050.0893111292,185.34160827973116,459.80948269334397,0.0,hyperliquid,0.0006451510909730568
