date,nav,basis_pnl,funding_pnl,switch_cost,venue,ret
2026-04-06,1396396.0495403719,170.1817405841449,177.71861028470317,0.0,bybit,0.00034790035086870193
2026-04-07,1396236.9236106211,-12.714727744524552,-146.41120200634847,0.0,bybit,-0.00015912592975073493
2026-04-08,1396537.257764629,-42.54543514612518,342.87958915424827,0.0,bybit,0.00030033415400795637
2026-04-09,1396648.9003285184,-55.99370487625289,167.63626876533772,0.0,bybit,0.00011164256388926879
2026-04-10,1397215.8561307734,143.04068712892564,423.9151151260803,0.0,bybit,0.0005669558022550773
2026-04-11,1397318.5180290425,189.0093182063237,-86.34741993722658,0.0,bybit,0.00010266189826908521
2026-04-12,1396972.7903726602,-380.21926236803364,34.49160598570259,0.0,bybit,-0.00034572765638236886
2026-04-13,1396874.2989607917,14.670839705302747,-113.16225157378099,0.0,bybit,-9.849141186848283e-05
2026-04-14,1397041.239674606,66.9968346553189,99.94387915896078,0.0,bybit,0.0001669407138142269
2026-04-15,1396272.8274683873,-206.61432585261582,-561.7978803659707,0.0,bybit,-0.0007684122062185779
2026-04-16,1396253.417184255,221.04065156295474,-240.45093569504215,0.0,bybit,-1.9410284132231027e-05
2026-04-17,1396591.8324159563,337.18479923162494,1.2304324696802609,0.0,bybit,0.00033841523170121947
2026-04-18,1395956.46962121,-148.41999502097673,-486.94279972525527,0.0,bybit,-0.000635362794746412
2026-04-19,1395794.3449651478,-84.35732830664719,-77.76732775545045,0.0,bybit,-0.00016212465606210753
2026-04-20,1395874.8788418064,133.01561333042662,-52.481736671764416,0.0,bybit,8.053387665865012e-05
2026-04-21,1395705.1497573887,182.6519543333498,-352.3810387510225,0.0,bybit,-0.00016972908441768958
2026-04-22,1395607.9875668525,-74.08774051282853,-23.074450023562264,0.0,bybit,-9.716219053626992e-05
2026-04-23,1395162.1746333914,-227.8870434255005,-217.92589003538782,0.0,bybit,-0.0004458129334610421
2026-04-24,1395111.1760312247,38.144183234285286,-89.14278540118077,0.0,bybit,-5.0998602166771885e-05
2026-04-25,1395079.8965284727,42.789949141089025,-74.0694518929829,0.0,bybit,-3.127950275200419e-05
2026-04-26,1395140.74092888,-44.74606110186722,105.59046150905147,0.0,bybit,6.084440040728077e-05
2026-04-27,1395252.920462472,77.02190845417373,35.15762513781698,0.0,bybit,0.00011217953359195962
2026-04-28,1395054.0362216213,-74.08774051282853,-124.79650033787388,0.0,bybit,-0.0001988842408505734
2026-04-29,1394946.139098755,109.05324181080476,-216.9503646770637,0.0,bybit,-0.00010789712286624126
2026-04-30,1394446.5747035851,-354.05626489302557,-145.50813027705658,0.0,bybit,-0.0004995643951699603
2026-05-01,1394527.6910394272,270.9215065619092,-189.80517071967137,0.0,bybit,8.111633584205992e-05
2026-05-02,1394175.4640387227,-47.6802290428566,-304.5467716617171,0.0,bybit,-0.00035222700070450084
2026-05-03,1394152.816377094,-126.90276345312819,104.25510182451896,0.0,bybit,-2.2647661628667264e-05
2026-05-04,1394414.9106240133,135.4607532811325,126.6334936381904,0.0,bybit,0.00026209424691926687
2026-05-05,1394126.7338001742,-114.18803570824782,-173.98878813084613,0.0,bybit,-0.0002881768238390796
2026-05-06,1394138.0001623265,213.21620372055358,-201.9498415682683,0.0,bybit,1.1266362152295188e-05
2026-05-07,1394509.5391045143,327.15972543277013,44.37921675498811,0.0,bybit,0.0003715389421877917
2026-05-08,1394218.6533932344,-501.49820393343526,210.6124926534659,0.0,bybit,-0.0002908857112799305
2026-05-09,1394323.888981704,36.18807127350709,69.04751719600242,0.0,bybit,0.00010523558846954256
2026-05-10,1394499.6840858227,157.2224988443007,18.57260527438916,0.0,bybit,0.00017579510411876254
2026-05-11,1394402.186399932,-294.3948500905359,196.89716420003913,0.0,bybit,-9.749768589064478e-05
2026-05-12,1394770.7064815972,346.96535903516013,21.554722629992522,0.0,bybit,0.0003685200816651341
2026-05-13,1394759.2883773365,-75.55482448332322,64.13672022264112,0.0,bybit,-1.1418104260694235e-05
2026-05-14,1394470.9315394093,-441.59227513598177,153.23543720880608,0.0,bybit,-0.000288356837927131
2026-05-15,1394673.5282951263,386.0875982500124,-183.4908425329872,0.0,bybit,0.0002025967557169497
2026-05-16,1394544.2511496716,-48.902799018387455,-80.37434643631966,0.0,bybit,-0.00012927714545466005
2026-05-17,1394756.7222679008,111.25386776690263,101.21725046235376,0.0,bybit,0.0002124711182292085
2026-05-18,1394550.9484872702,-402.959063911413,197.1852832805776,0.0,bybit,-0.00020577378063066864
2026-05-19,1395133.7649218116,278.99046839998584,303.8259661414802,0.0,bybit,0.0005828164345414844
2026-05-20,1395549.3182169711,-105.63004587988769,521.1833410392289,0.0,bybit,0.0004155532951594796
2026-05-21,1395972.1707144727,185.34160827973116,237.51088922182313,0.0,bybit,0.0004228524975015316
2026-05-22,1395957.0955170833,-311.0218017569727,295.94660436746454,0.0,bybit,-1.507519738934934e-05
2026-05-23,1395968.6087250134,-68.95294661609711,80.46615454618205,0.0,bybit,1.1513207930140197e-05
2026-05-24,1396483.0696427857,251.84941494476655,262.61150282747093,0.0,bybit,0.0005144609177722596
2026-05-25,1396761.8969703724,-49.88085499859864,328.70818258526873,0.0,bybit,0.00027882732758671046
2026-05-26,1396975.7236030367,143.04068712856983,70.78594553561902,0.0,bybit,0.00021382663266430608
2026-05-27,1396430.8664615918,-393.66753209816136,-151.18960934665864,0.0,bybit,-0.0005448571414449253
2026-05-28,1396848.4329304541,168.71465661365022,248.85181224881745,0.0,bybit,0.00041756646886235104
2026-05-29,1397023.1117391824,-126.90276345241656,301.58157218053134,0.0,bybit,0.00017467880872823298
2026-05-30,1397417.8301125728,157.95604082919223,236.76233256126187,0.0,bybit,0.0003947183733903803
2026-05-31,1397641.4869663224,-124.70213749667452,348.35899124639894,0.0,bybit,0.0002236568537496496
2026-06-01,1397690.4896945916,-153.79930291302782,202.80203118220294,0.0,bybit,4.9002728269202637e-05
2026-06-02,1398107.575452607,-92.67080414004349,509.7565621554576,0.0,bybit,0.00041708575801528057
2026-06-03,1398648.1062382679,326.18166945255894,214.34911620861047,0.0,bybit,0.000540530785660958
2026-06-04,1398547.6232438942,-139.12846320701343,38.64546883335704,0.0,bybit,-0.00010048299437365494
2026-06-05,1398596.4186836146,184.36355229916416,-135.56811257868907,0.0,bybit,4.879543972038664e-05
2026-06-06,1398734.4929995534,45.968631077398065,92.10568486147172,0.0,bybit,0.00013807431593886577
2026-06-07,1398670.8650554449,11.003129779243922,-74.63107388768361,0.0,bybit,-6.36279441085644e-05
2026-06-08,1398732.9232142768,-46.702173062645414,108.76033189440552,0.0,bybit,6.20581588319037e-05
2026-06-09,1398721.875913778,-120.0563715902266,109.00907109133263,0.0,bybit,-1.1047300498699769e-05
2026-06-10,1398947.2974138558,171.1597965643561,54.261703513443834,0.0,bybit,0.00022542150007770397
2026-06-11,1398985.6792585314,-188.5202902158623,226.90213489170253,0.0,bybit,3.8381844675634054e-05
2026-06-12,1399252.3743939921,14.915353700622406,251.7797817601451,0.0,bybit,0.0002666951354607008
2026-06-13,1399459.9201917523,122.25699754596863,85.28880021428319,0.0,bybit,0.0002075457977601327
2026-06-14,1399664.4065997927,164.06889070666855,40.417517333819404,0.0,bybit,0.00020448640804039315
2026-06-15,1399813.1239506055,113.45449372246675,35.262857090461296,0.0,bybit,0.0001487173508128617
2026-06-16,1399824.4044244431,-36.92161325839862,48.202087095885055,0.0,bybit,1.1280473837628961e-05
2026-06-17,1399634.3809826816,-308.57666180626677,118.55322004481275,0.0,bybit,-0.00019002344176149928
2026-06-18,1399715.2613051068,153.55478891770815,-72.67446649269127,0.0,bybit,8.088032242516056e-05
2026-06-19,1399439.5761856951,-60.88398477784257,-214.8011346338514,0.0,bybit,-0.0002756851194116753
2026-06-20,1399476.1885712738,-63.81815271900986,100.4305382975602,0.0,bybit,3.661238557868637e-05
2026-06-21,1399346.709923572,-85.33538428703629,-44.14326341492691,0.0,bybit,-0.0001294786477019079
2026-06-22,1399345.625063096,-76.04385247360672,74.95899199772379,0.0,bybit,-1.084860475966707e-06
2026-06-23,1399452.2653388411,124.94665149199417,-18.30637574687912,0.0,bybit,0.00010664027574518696
2026-06-24,1399583.4160354459,194.63314009316073,-63.48244348837001,0.0,bybit,0.00013115069660474547
2026-06-25,1399114.4670361215,-270.67699256676747,-198.2720067574777,0.0,bybit,-0.00046894899932434784
2026-06-26,1399069.397304998,-101.7178219583313,56.64809083472632,0.0,bybit,-4.506973112351261e-05
2026-06-27,1399164.3513925606,66.75232065999924,28.201766902585632,0.0,bybit,9.495408756262623e-05
2026-06-28,1399212.1927916342,79.22253440991577,-31.38113533627343,0.0,bybit,4.784139907360077e-05
2026-06-29,1399318.7977805377,-44.012519116441965,150.61750802005906,0.0,bybit,0.00010660498890350573
2026-06-30,1399707.4596981232,212.4826617347725,176.17925585055303,0.0,bybit,0.0003886619175854139
2026-07-01,1399616.8171424628,-395.86815805390336,305.2256023935698,0.0,bybit,-9.064255566033535e-05
2026-07-02,1400101.676211478,124.45762350188859,360.4014455133905,0.0,bybit,0.0004848590690151323
2026-07-03,1400209.6536134724,-119.81185759508485,227.7892595893943,0.0,bybit,0.00010797740199440159
2026-07-04,1400415.06043728,-42.54543514594727,247.95225895365792,0.0,bybit,0.00020540682380762882
2026-07-05,1400848.5598601669,277.52338442931324,155.97603845760574,0.0,bybit,0.0004334994228868745
2026-07-06,1401160.6152260043,90.47017818412354,221.58518765337698,0.0,bybit,0.00031205536583741195
2026-07-07,1401196.956282349,-327.1597254331259,363.50078177792795,0.0,bybit,3.6341056344797836e-05
2026-07-08,1401644.3809792006,224.2193334992638,223.20536335224244,0.0,bybit,0.0004474246968515217
2026-07-09,1402101.378838694,154.28833090313339,302.7095285903546,0.0,bybit,0.00045699785949336364
2026-07-10,1402472.0289143398,-48.902799018387455,419.552874664349,0.0,bybit,0.0003706500756458845
2026-07-11,1402862.5227233677,-16.871465661400602,407.365274689245,0.0,bybit,0.00039049380902783014
2026-07-12,1403152.3598073807,90.22566418898178,199.61141982386098,0.0,bybit,0.0002898370840130374
2026-07-13,1403035.253152352,-142.06263114853652,24.955976119874094,0.0,bybit,-0.00011710665502864867
2026-07-14,1403268.9145761793,-63.08461073376252,296.7460345609418,0.0,bybit,0.00023366142382728867
2026-07-15,1403695.705190901,45.72411708225632,381.06649763932853,0.0,bybit,0.0004267906147215981
2026-07-16,1404025.148302697,134.23818330542375,195.20492849077073,0.0,bybit,0.0003294431117961649
2026-07-17,1403941.1813763648,-141.3290891631113,57.36216283076076,0.0,bybit,-8.396692633233033e-05
2026-07-18,1403843.1341815072,-179.22875840243273,81.18156354474162,0.0,bybit,-9.804719485761598e-05
2026-07-19,1404292.7068906734,140.3510331829001,309.2216759833908,0.0,bybit,0.000449572709166212
2026-07-20,1404426.0113505374,5.86833588215668,127.43612398193264,0.0,bybit,0.00013330445986404083
2026-07-21,1404730.9992487486,74.82128249825378,230.16661571291388,0.0,bybit,0.0003049878982112277
2026-07-22,1404852.3554492297,74.33225450761446,47.02394597352136,0.0,bybit,0.00012135620048106648
2026-07-23,1404742.5633682825,-33.009389337198044,-76.78269161005798,0.0,bybit,-0.00010979208094719797
2026-07-24,1404748.78648067,-76.28836646857057,82.511478856208,0.0,bybit,6.2231123875826595e-06
2026-07-25,1404460.8744054353,-143.77422911417298,-144.13784612067434,0.0,bybit,-0.0002879120752348099
2026-07-26,1404813.2055077045,330.3384073692571,21.992694899882636,0.0,bybit,0.000352331102269236
2026-07-27,1404741.7229943674,-298.55158800723405,227.0690746701284,0.0,bybit,-7.148251333716325e-05
2026-07-28,1404987.8100935244,253.31649891526126,-7.229399758153427,0.0,bybit,0.00024608709915704095
2026-07-29,1404706.4604391782,-580.9652523384927,299.6155979923178,0.0,bybit,-0.00028134965434623883
2026-07-30,1405379.3596699948,342.07507913357045,330.82415168314543,0.0,bybit,0.0006728992308166344
2026-07-31,1405658.1665083843,113.45449372264466,165.3523446669275,0.0,bybit,0.0002788068383894861
