date,nav,basis_pnl,funding_pnl,switch_cost,venue,ret
2024-04-23,1210686.18690948,-143.34322739443664,-97.13043378355954,0.0,hyperliquid,-0.0002404736611780245
2024-04-24,1210967.8886379916,-36.7546736910269,318.45640220251823,0.0,hyperliquid,0.00028170172851160166
2024-04-25,1211299.7562306304,191.1243031926379,140.74328944630759,0.0,hyperliquid,0.00033186759263882415
2024-04-26,1211438.063847022,-213.17710740715376,351.4847237986067,0.0,hyperliquid,0.00013830761639145204
2024-04-27,1211764.8106908537,-18.37733684534631,345.1241806770656,0.0,hyperliquid,0.0003267468438318465
2024-04-28,1212448.063885515,95.56215159640253,587.6910430649165,0.0,hyperliquid,0.0006832531946613453
2024-04-29,1212612.8032439493,-158.0450968709477,322.7844553052587,0.0,hyperliquid,0.00016473935843422076
2024-04-30,1213068.6614580473,113.93948844158169,341.9187256562992,0.0,hyperliquid,0.0004558582140980288
2024-05-01,1213300.6400422729,3.6754673691695467,228.30311685640618,0.0,hyperliquid,0.00023197858422552235
2024-05-02,1213694.695795847,139.66776002543423,254.38799354875283,0.0,hyperliquid,0.00039405575357424097
2024-05-03,1213553.2949481916,-169.07149897812204,27.670651322667055,0.0,hyperliquid,-0.00014140084765548817
2024-05-04,1213393.246744243,143.3432273946038,-303.39143134317163,0.0,hyperliquid,-0.00016004820394865238
2024-05-05,1213026.2352019693,-1.6714090493630097e-10,-367.0115422734435,0.0,hyperliquid,-0.00036701154227368536
2024-05-06,1212886.1272871315,-227.87897688333052,87.77106204549779,0.0,hyperliquid,-0.00014010791483777576
2024-05-07,1213345.4744070992,-25.728271583685405,485.07539155143706,0.0,hyperliquid,0.000459347119967686
2024-05-08,1213867.6429936092,18.37733684534631,503.79124966475274,0.0,hyperliquid,0.0005221685865100008
2024-05-09,1213913.446212052,44.10560842903171,1.6976100136660612,0.0,hyperliquid,4.580321844271384e-05
2024-05-10,1214528.3072694766,84.53574948906102,530.3253079356681,0.0,hyperliquid,0.000614861057424685
2024-05-11,1214767.3391768762,-132.31682528709516,371.34873268693366,0.0,hyperliquid,0.00023903190739965065
2024-05-12,1214882.1270875167,18.37733684534631,96.41057379514282,0.0,hyperliquid,0.00011478791064047254
2024-05-13,1215137.6078244075,143.3432273946038,112.13750949612682,0.0,hyperliquid,0.00025548073689080775
2024-05-14,1215315.0871208014,-110.26402107274643,287.7433174667342,0.0,hyperliquid,0.00017747929639392533
2024-05-15,1215550.8383495512,-77.18481475088907,312.9360435007267,0.0,hyperliquid,0.00023575122874975205
2024-05-16,1216139.647049443,301.3883242653843,287.42037562660596,0.0,hyperliquid,0.0005888086998919025
2024-05-17,1216833.8253114468,-147.0186947636062,841.1969567671479,0.0,hyperliquid,0.0006941782620036974
2024-05-18,1217503.3735045514,18.37733684551345,651.1708562589533,0.0,hyperliquid,0.0006695481931045652
2024-05-19,1217891.3191936822,-69.83388001271712,457.77956914344895,0.0,hyperliquid,0.00038794568913080727
2024-05-20,1218345.5750407698,-44.10560842919885,498.3614555168876,0.0,hyperliquid,0.00045425584708759563
2024-05-21,1219327.2496957292,-1404.028534992013,2385.7031899513054,0.0,hyperliquid,0.0009816746549594683
2024-05-22,1221274.940863234,-51.45654316720367,1999.147710671842,0.0,hyperliquid,0.0019476911675047595
2024-05-23,1224368.1298054922,77.18481475072193,3016.004127507532,0.0,hyperliquid,0.0030931889422582464
2024-05-24,1225774.343292539,492.5126274580222,913.700859588793,0.0,hyperliquid,0.0014062134870467707
2024-05-25,1226754.7287409734,-51.45654316720367,1031.8419916015014,0.0,hyperliquid,0.0009803854484343902
2024-05-26,1227978.168362283,-213.17710740715376,1436.6167287167382,0.0,hyperliquid,0.0012234396213095168
2024-05-27,1229803.1590182632,308.7392590033891,1516.251396976939,0.0,hyperliquid,0.0018249906559803057
2024-05-28,1230901.4014460256,-297.71285689621476,1395.9552846585766,0.0,hyperliquid,0.001098242427762365
2024-05-29,1231267.4782666743,-161.7205642399501,527.7973848887391,0.0,hyperliquid,0.000366076820648741
2024-05-30,1231653.536234115,-91.88668422723298,477.94465166803855,0.0,hyperliquid,0.00038605796744069085
2024-05-31,1232326.7265536573,33.079206321857356,640.1111132204779,0.0,hyperliquid,0.0006731903195423074
2024-06-01,1233514.9136088728,154.36962950177815,1033.8174257135695,0.0,hyperliquid,0.0011881870552154724
2024-06-02,1234645.0887817985,143.3432273946038,986.8319455310436,0.0,hyperliquid,0.001130175172925694
2024-06-03,1235586.391814595,-510.8899643035357,1452.1929971001005,0.0,hyperliquid,0.0009413030327965971
2024-06-04,1236746.6451363035,363.8712695399295,796.38205216847,0.0,hyperliquid,0.001160253321708413
2024-06-05,1238425.9076782656,-297.71285689638194,1976.9753988585333,0.0,hyperliquid,0.001679262541962089
2024-06-06,1239464.271537765,102.91308633457447,935.4507731648557,0.0,hyperliquid,0.001038363859499339
2024-06-07,1241027.73165977,110.26402107257928,1453.1961009325996,0.0,hyperliquid,0.0015634601220050827
2024-06-08,1242714.9129164661,290.36192215804283,1396.8193345381442,0.0,hyperliquid,0.0016871812566961162
2024-06-09,1243806.4277269104,356.52033480175754,734.9944756423658,0.0,hyperliquid,0.0010915148104443215
2024-06-10,1244082.01061277,-268.309117943527,543.8920038029837,0.0,hyperliquid,0.00027558288585953413
2024-06-11,1245106.8808678682,-194.79977056180746,1219.6700256599968,0.0,hyperliquid,0.0010248702550982125
2024-06-12,1246361.1218276573,352.844867432588,901.3960923566204,0.0,hyperliquid,0.0012542409597891384
2024-06-13,1247197.3251179138,194.79977056180746,641.4035196947802,0.0,hyperliquid,0.0008362032902564388
2024-06-14,1248256.464996941,194.79977056180746,864.3401084653585,0.0,hyperliquid,0.0010591398790271488
2024-06-15,1249577.0975235023,396.95047586161974,923.6820506997308,0.0,hyperliquid,0.001320632526561385
2024-06-16,1250036.2978442882,-158.0450968709477,617.2454176567669,0.0,hyperliquid,0.0004592003207858652
2024-06-17,1251423.6355142887,213.17710740715376,1174.1605625933207,0.0,hyperliquid,0.0013873376700005028
2024-06-18,1252102.9955558048,169.07149897812204,510.28854253801046,0.0,hyperliquid,0.0006793600415161346
2024-06-19,1252170.1824423252,-301.3883242652172,368.57521078542504,0.0,hyperliquid,6.71868865203578e-05
2024-06-20,1252991.3768429286,213.17710740715376,608.0172931962198,0.0,hyperliquid,0.0008211944006034173
2024-06-21,1253475.5744368134,51.45654316720367,432.7410507177408,0.0,hyperliquid,0.0004841975938847754
2024-06-22,1253847.552588764,-180.0979010852964,552.0760530362367,0.0,hyperliquid,0.00037197815195075235
2024-06-23,1254581.444539352,69.83388001271712,664.0580705753777,0.0,hyperliquid,0.0007338919505879748
2024-06-24,1255167.7024244864,7.350934738004812,578.9069503962933,0.0,hyperliquid,0.0005862578851343133
2024-06-25,1255368.8875683532,-286.6864547888733,487.87159865550285,0.0,hyperliquid,0.00020118514386680908
2024-06-26,1256143.647053565,400.6259432306221,374.13354198107686,0.0,hyperliquid,0.000774759485211689
2024-06-27,1256544.370938272,-312.4147263725587,713.1386110797521,0.0,hyperliquid,0.0004007238847070839
2024-06-28,1256953.8886071232,-327.1165958489026,736.6342647000317,0.0,hyperliquid,0.00040951766885118557
2024-06-29,1257528.6765716383,202.1507052999794,372.6372592151206,0.0,hyperliquid,0.0005747879645151551
2024-06-30,1258136.9674909082,191.1243031926379,417.16661607724046,0.0,hyperliquid,0.0006082909192699008
2024-07-01,1259062.2752775478,99.23761896540493,826.0701676741085,0.0,hyperliquid,0.000925307786639547
2024-07-02,1260166.2337920582,106.58855370357688,997.3699608067761,0.0,hyperliquid,0.0011039585145104212
2024-07-03,1260249.076968561,-297.71285689621476,380.5560333989719,0.0,hyperliquid,8.284317650273442e-05
2024-07-04,1260444.1617455487,-66.15841264371471,261.24318963156225,0.0,hyperliquid,0.00019508477698778733
2024-07-05,1260576.7203107905,-124.96589054909033,257.52445579081024,0.0,hyperliquid,0.00013255856524175034
2024-07-06,1260860.1739623498,374.897671647271,-91.44402008811095,0.0,hyperliquid,0.0002834536515593063
2024-07-07,1260804.9568272189,-29.40373895268781,-25.813396178271283,0.0,hyperliquid,-5.521713513089344e-05
2024-07-08,1260690.9688334567,-213.1771074073209,99.18911364501669,0.0,hyperliquid,-0.00011398799376212992
2024-07-09,1261294.2886400702,271.98458531269654,331.33522130085925,0.0,hyperliquid,0.0006033198066134937
2024-07-10,1261528.750657579,36.75467369085976,197.70734381803098,0.0,hyperliquid,0.0002344620175086893
2024-07-11,1261931.0492340114,124.96589054909033,277.33268588337626,0.0,hyperliquid,0.0004022985764325131
2024-07-12,1262045.3762606983,-224.20350951432812,338.53053620114827,0.0,hyperliquid,0.00011432702668686397
2024-07-13,1262224.2715581828,-249.93178109818066,428.8270785827397,0.0,hyperliquid,0.0001788952974844724
2024-07-14,1263141.6929552834,470.45982324333926,446.961573857403,0.0,hyperliquid,0.0009174213971006684
2024-07-15,1263382.137725109,-91.88668422723298,332.33145405293783,0.0,hyperliquid,0.00024044476982555351
2024-07-16,1263951.5065327578,-36.75467369085976,606.1234813395408,0.0,hyperliquid,0.0005693688076487742
2024-07-17,1264295.7540281026,-102.91308633457447,447.1605816793767,0.0,hyperliquid,0.00034424749534484
2024-07-18,1264584.4005110676,-95.56215159623538,384.2086345612327,0.0,hyperliquid,0.0002886464829649776
2024-07-19,1265405.000768738,169.07149897812204,651.5287586922464,0.0,hyperliquid,0.0008206002576705068
2024-07-20,1265736.0332075222,-55.132010536206074,386.16444932031686,0.0,hyperliquid,0.0003310324387841392
2024-07-21,1266476.4996233052,44.10560842886457,696.3608073540978,0.0,hyperliquid,0.0007404664157829248
2024-07-22,1267334.9717386141,58.80747790537562,799.6646374034494,0.0,hyperliquid,0.0008584721153089776
2024-07-23,1268872.0573065022,-40.430141059862166,1577.5157089481145,0.0,hyperliquid,0.0015370855678881053
2024-07-24,1269615.704880394,-7.3509347381719525,750.9985086298414,0.0,hyperliquid,0.0007436475738917943
2024-07-25,1270053.3132490234,33.079206321857356,404.52916230740277,0.0,hyperliquid,0.00043760836862935683
2024-07-26,1270480.4396795318,77.18481475072193,349.941615757731,0.0,hyperliquid,0.0004271264305084478
2024-07-27,1270837.9358450987,-3.675467369002406,361.1716329356737,0.0,hyperliquid,0.00035749616556684486
2024-07-28,1270846.9216277227,-349.16940006341844,358.1551826874349,0.0,hyperliquid,8.985782623989508e-06
2024-07-29,1271945.97373926,474.13529061234163,624.9168209252376,0.0,hyperliquid,0.0010990521115374285
2024-07-30,1272506.8864676664,-488.83716008885267,1049.7498884949628,0.0,hyperliquid,0.0005609127284062561
2024-07-31,1273148.283249419,84.53574948906102,556.8610322635977,0.0,hyperliquid,0.0006413967817525845
2024-08-01,1273530.9721298094,80.86028212005861,301.8285982704364,0.0,hyperliquid,0.0003826888803904876
2024-08-02,1273966.2473091618,180.09790108546355,255.1772782670951,0.0,hyperliquid,0.0004352751793523785
2024-08-03,1274156.8183980566,-84.53574948906102,275.10683838379674,0.0,hyperliquid,0.00019057108889473603
2024-08-04,1274407.1439912738,69.83388001271712,180.49171320461772,0.0,hyperliquid,0.00025032559321727606
2024-08-05,1274412.4789233976,-143.3432273946038,148.67815951840237,0.0,hyperliquid,5.334932123776525e-06
2024-08-06,1274603.0579780042,-55.132010536206074,245.7110651428698,0.0,hyperliquid,0.00019057905460661276
2024-08-07,1274264.1694994902,113.93948844158169,-452.8279669557662,0.0,hyperliquid,-0.0003388884785140399
2024-08-08,1273858.418708984,-29.40373895268781,-376.3470515534418,0.0,hyperliquid,-0.00040575079050613567
2024-08-09,1273280.7556692024,-176.422433716294,-401.2406060654456,0.0,hyperliquid,-0.0005776630397816188
2024-08-10,1273428.6646766877,-3.675467369002406,151.58447485407837,0.0,hyperliquid,0.00014790900748525747
2024-08-11,1273803.5810892878,91.88668422723298,283.02972837291514,0.0,hyperliquid,0.00037491641260008326
2024-08-12,1273927.2230764905,-158.04509687078055,281.6870840735316,0.0,hyperliquid,0.00012364198720268905
2024-08-13,1274372.3625745622,158.04509687078055,287.09440120098685,0.0,hyperliquid,0.00044513949807174503
2024-08-14,1274768.4317875742,102.91308633440734,293.15612667747774,0.0,hyperliquid,0.00039606921301200054
2024-08-15,1274731.1928921111,73.50934738171952,-110.74824284474488,0.0,hyperliquid,-3.723889546305872e-05
2024-08-16,1274506.1080531878,-169.07149897795492,-56.01333994541372,0.0,hyperliquid,-0.00022508483892329969
2024-08-17,1274455.3465459915,7.350934738004812,-58.11244193430937,0.0,hyperliquid,-5.0761507196351884e-05
2024-08-18,1274494.3933910234,51.45654316753795,-12.40969813575839,0.0,hyperliquid,3.904684503190219e-05
2024-08-19,1274712.39788724,55.132010536206074,162.87248568022318,0.0,hyperliquid,0.00021800449621654116
2024-08-20,1274832.0202877834,-102.91308633440734,222.53548687784638,0.0,hyperliquid,0.00011962240054341964
2024-08-21,1274835.1394319548,36.75467369069262,-33.635529519293414,0.0,hyperliquid,3.1191441714763643e-06
2024-08-22,1275130.7125321,14.701869476511046,280.87123066851177,0.0,hyperliquid,0.0002955731001452077
2024-08-23,1275254.4287637435,-165.39603160911963,289.11226325256587,0.0,hyperliquid,0.0001237162316434551
2024-08-24,1275566.820162942,7.3509347381719525,305.04046446039126,0.0,hyperliquid,0.00031239139919844456
2024-08-25,1276086.6902064262,257.2827158363526,262.58732764786794,0.0,hyperliquid,0.0005198700434842613
2024-08-26,1276182.9822890584,11.026402107174357,85.26568052490131,0.0,hyperliquid,9.629208263219334e-05
2024-08-27,1276240.3037641633,-150.69416213277574,208.015637237541,0.0,hyperliquid,5.732147510489449e-05
2024-08-28,1276512.4227122583,44.10560842919885,228.01333966582203,0.0,hyperliquid,0.00027211894809501245
2024-08-29,1276650.258797632,-124.96589054909033,262.80197592283747,0.0,hyperliquid,0.0001378360853737686
2024-08-30,1277035.4560989016,113.93948844174884,271.2578128278712,0.0,hyperliquid,0.0003851973012695089
2024-08-31,1276983.0605426424,-117.61495581075124,65.21939955172664,0.0,hyperliquid,-5.2395556259201836e-05
2024-09-01,1276845.4863448886,33.079206321857356,-170.65340407564776,0.0,hyperliquid,-0.0001375741977537982
2024-09-02,1277016.3779064002,25.728271583518264,145.16328992810563,0.0,hyperliquid,0.00017089156151167117
2024-09-03,1276831.5601864457,29.40373895268781,-214.22145890722786,0.0,hyperliquid,-0.00018481771995453164
2024-09-04,1276876.0759383969,-3.675467369002406,48.19121932003855,0.0,hyperliquid,4.451575195114128e-05
2024-09-05,1276678.4237157353,-69.83388001271712,-127.81834264882022,0.0,hyperliquid,-0.00019765222266153432
2024-09-06,1276889.7425810082,161.7205642399501,49.5983010330625,0.0,hyperliquid,0.000211318865272915
2024-09-07,1277065.1973165341,22.052804214515856,153.40193131152924,0.0,hyperliquid,0.00017545473552588373
2024-09-08,1277253.257382581,-62.482945274545166,250.54301132155325,0.0,hyperliquid,0.00018806006604689174
2024-09-09,1277477.6709744155,11.026402107341498,213.38718972695733,0.0,hyperliquid,0.00022441359183448368
2024-09-10,1277682.3702168625,-29.40373895268781,234.1029813997739,0.0,hyperliquid,0.00020469924244703725
2024-09-11,1277716.0695211908,-158.0450968709477,191.74440119933843,0.0,hyperliquid,3.369930432830006e-05
2024-09-12,1278146.7438803508,172.7469663472916,257.9273928127906,0.0,hyperliquid,0.00043067435916000976
2024-09-13,1278225.0022300167,-147.0186947636062,225.27704442939483,0.0,hyperliquid,7.825834966590628e-05
2024-09-14,1278519.571827219,25.728271583685405,268.8413256185644,0.0,hyperliquid,0.00029456959720235317
2024-09-15,1278813.4205999149,44.10560842903171,249.7431642667164,0.0,hyperliquid,0.0002938487726957537
2024-09-16,1279101.7444754168,33.079206321857356,255.24466918009227,0.0,hyperliquid,0.0002883238755019847
2024-09-17,1279288.5989881668,-66.15841264371471,253.01292539358133,0.0,hyperliquid,0.0001868545127499383
2024-09-18,1279430.206887074,51.45654316720367,90.15135574007763,0.0,hyperliquid,0.0001416078989072703
2024-09-19,1279494.772430307,-143.34322739443664,207.90877062737997,0.0,hyperliquid,6.456554323295131e-05
2024-09-20,1279714.853360771,-55.132010536373215,275.212941000284,0.0,hyperliquid,0.0002200809304639697
2024-09-21,1280223.6550220365,161.7205642399501,347.0810970255445,0.0,hyperliquid,0.0005088016612655483
2024-09-22,1280493.353778693,-36.75467369085976,306.4534303471089,0.0,hyperliquid,0.0002696987566563766
2024-09-23,1280785.1784669214,14.701869476343905,277.1228187522902,0.0,hyperliquid,0.0002918246882285457
2024-09-24,1281121.4665963494,36.75467369085976,299.5334557371484,0.0,hyperliquid,0.00033628812942793594
2024-09-25,1281443.712600303,22.052804214515856,300.1931997393759,0.0,hyperliquid,0.00032224600395374
2024-09-26,1281724.3970168785,-3.675467369002406,284.3598839443334,0.0,hyperliquid,0.00028068441657535734
2024-09-27,1281977.7646248734,-36.75467369085976,290.1222816855916,0.0,hyperliquid,0.0002533676079949364
2024-09-28,1282221.5097304014,-66.15841264371471,309.9035181718002,0.0,hyperliquid,0.00024374510552803986
2024-09-29,1282659.6890263825,143.3432273946038,294.8360685864486,0.0,hyperliquid,0.00043817929598107
2024-09-30,1282973.352843003,7.350934738004812,306.3128818826189,0.0,hyperliquid,0.00031366381662059574
2024-10-01,1283276.2024955587,-209.5016400379842,512.3512925936548,0.0,hyperliquid,0.00030284965255553836
2024-10-02,1283594.5470161692,66.15841264371471,252.18610796685394,0.0,hyperliquid,0.00031834452061052434
2024-10-03,1283910.4902563454,58.80747790537562,257.13576227077056,0.0,hyperliquid,0.0003159432401761878
2024-10-04,1284055.8160892662,-11.026402107174357,156.35223502807276,0.0,hyperliquid,0.00014532583292084747
2024-10-05,1284275.1189870022,-11.02640210750864,230.3292998434028,0.0,hyperliquid,0.0002193028977359645
2024-10-06,1284467.462864917,77.18481475088907,115.15906316388687,0.0,hyperliquid,0.00019234387791482733
2024-10-07,1284636.1647438535,7.3509347381719525,161.3509441983416,0.0,hyperliquid,0.00016870187893649563
2024-10-08,1284392.4877211712,-113.93948844174884,-129.7375342405983,0.0,hyperliquid,-0.00024367702268227005
2024-10-09,1284593.6822582986,33.079206321857356,168.1153308054731,0.0,hyperliquid,0.0002011945371273905
2024-10-10,1284461.6212357783,-62.482945274545166,-69.57807724584977,0.0,hyperliquid,-0.00013206102252029815
2024-10-11,1284717.5871608623,139.66776002543423,116.2981650584232,0.0,hyperliquid,0.00025596592508396134
2024-10-12,1284697.4255337853,-77.18481475088907,57.02318767393035,0.0,hyperliquid,-2.016162707703188e-05
2024-10-13,1285017.8372389274,102.91308633457447,217.4986188076115,0.0,hyperliquid,0.0003204117051421199
2024-10-14,1285058.0549905545,-69.83388001271712,110.05163163961484,0.0,hyperliquid,4.021775162708946e-05
2024-10-15,1285060.132747387,-77.18481475088907,79.26257158358068,0.0,hyperliquid,2.077756832586601e-06
2024-10-16,1285297.8039508122,-18.37733684551345,256.0485402707594,0.0,hyperliquid,0.0002376712034251541
2024-10-17,1285455.0987972363,-58.80747790537562,216.10232432962258,0.0,hyperliquid,0.00015729484642413444
2024-10-18,1285768.0659463545,25.728271583518264,287.2388775345411,0.0,hyperliquid,0.00031296714911819434
2024-10-19,1286162.1984413844,102.91308633457447,291.2194086952648,0.0,hyperliquid,0.00039413249502982947
2024-10-20,1286330.0246940607,-117.61495581091837,285.4412084871442,0.0,hyperliquid,0.00016782625267631375
2024-10-21,1286335.2048977707,-297.71285689621476,302.8930606062293,0.0,hyperliquid,5.180203709984198e-06
2024-10-22,1286664.4131500984,58.80747790554276,270.4007744220216,0.0,hyperliquid,0.0003292082523277495
2024-10-23,1287289.700734613,341.8184653252465,283.46911918931437,0.0,hyperliquid,0.00062528758451459
2024-10-24,1287468.752965232,-99.23761896540493,278.28984958428236,0.0,hyperliquid,0.0001790522306188941
2024-10-25,1287556.0636026058,-117.61495581075124,204.92559318482586,0.0,hyperliquid,8.731063737394288e-05
2024-10-26,1287861.873514116,36.75467369085976,269.05523781944544,0.0,hyperliquid,0.0003058099115102086
2024-10-27,1288113.5004207648,-22.052804214515856,273.6797108632336,0.0,hyperliquid,0.0002516269066487439
2024-10-28,1288427.3647910943,44.10560842903171,269.758761900573,0.0,hyperliquid,0.00031386437032953837
2024-10-29,1288864.7248253985,154.369629501611,282.9904048026107,0.0,hyperliquid,0.00043736003430420534
2024-10-30,1288643.4493730147,-547.6446379942283,326.36918561052295,0.0,hyperliquid,-0.0002212754523837939
2024-10-31,1289054.2949532652,117.61495581091837,293.23062443963045,0.0,hyperliquid,0.00041084558025049047
2024-11-01,1289478.9992507775,147.0186947636062,277.68560274880406,0.0,hyperliquid,0.00042470429751230405
2024-11-02,1289630.8239116252,-117.61495581108552,269.4396166587217,0.0,hyperliquid,0.00015182466084766202
2024-11-03,1290021.0408128381,257.2827158363526,132.93418537651823,0.0,hyperliquid,0.0003902169012129307
2024-11-04,1289960.592160546,-69.83388001271712,9.385227720374896,0.0,hyperliquid,-6.0448652292136105e-05
2024-11-05,1290292.6920653621,154.36962950177815,177.73027531433598,0.0,hyperliquid,0.00033209990481613205
2024-11-06,1291692.6788709336,124.96589054909033,1275.0209150224591,0.0,hyperliquid,0.001399986805571476
2024-11-07,1292129.9285286558,-665.2595938051467,1102.5092515272681,0.0,hyperliquid,0.00043724965772219004
2024-11-08,1293040.7694982935,121.29042317975365,789.5505464579744,0.0,hyperliquid,0.0009108409696377348
2024-11-09,1294145.4475466574,-29.40373895252067,1134.0817873162514,0.0,hyperliquid,0.0011046780483638867
2024-11-10,1295380.2159573426,-165.39603160911963,1400.1644422943605,0.0,hyperliquid,0.0012347684106852393
2024-11-11,1297055.8416101574,-430.02968218347706,2105.655334998201,0.0,hyperliquid,0.0016756256528147496
2024-11-12,1298904.0153517274,-529.2673011487149,2377.4410427187318,0.0,hyperliquid,0.0018481737415699754
2024-11-13,1300112.5132654356,452.0824863979929,756.4154273100812,0.0,hyperliquid,0.001208497913708212
2024-11-14,1301924.4392399872,169.07149897795492,1642.8544755737346,0.0,hyperliquid,0.0018119259745515883
2024-11-15,1302390.1090009697,-180.0979010852964,645.7676620679069,0.0,hyperliquid,0.000465669760982506
2024-11-16,1303943.5046556876,180.09790108546355,1373.2977536325866,0.0,hyperliquid,0.0015533956547179259
2024-11-17,1304370.8678450496,-33.079206321857356,460.44239568389855,0.0,hyperliquid,0.0004273631893619895
2024-11-18,1306181.247507791,-99.23761896557207,1909.6172817070988,0.0,hyperliquid,0.0018103796627414414
2024-11-19,1307856.1103579474,-209.5016400379842,1884.3644901944544,0.0,hyperliquid,0.0016748628501563798
2024-11-20,1309180.220901175,290.36192215804283,1033.7486210695386,0.0,hyperliquid,0.0013241105432275216
2024-11-21,1310570.0966383398,294.03738952704526,1095.838347637844,0.0,hyperliquid,0.001389875737164868
2024-11-22,1312090.265169739,-635.8558548522917,2156.0243862516136,0.0,hyperliquid,0.0015201685313992203
2024-11-23,1314314.9707326707,202.1507052999794,2022.55485763164,0.0,hyperliquid,0.002224705562931718
2024-11-24,1315674.591351037,-55.132010536540356,1414.7526289026723,0.0,hyperliquid,0.0013596206183661707
2024-11-25,1317508.3391340524,235.22991162183675,1598.5178713935034,0.0,hyperliquid,0.001833747783015482
2024-11-26,1318625.7755449645,-238.90537899083915,1356.341789903001,0.0,hyperliquid,0.0011174364109120798
2024-11-27,1320393.451185425,-3.6754673691695467,1771.35110782967,0.0,hyperliquid,0.0017676756404605694
2024-11-28,1321175.0623818801,-69.83388001254998,851.4450764676974,0.0,hyperliquid,0.00078161119645508
2024-11-29,1322434.4020440313,-58.80747790537562,1318.1471400566688,0.0,hyperliquid,0.0012593396621511785
2024-11-30,1325170.856914139,180.09790108512925,2556.3569690223926,0.0,hyperliquid,0.002736454870107584
2024-12-01,1326605.5319751168,51.45654316753795,1383.2185178102231,0.0,hyperliquid,0.0014346750609779265
2024-12-02,1327468.4722710017,-536.618235887054,1399.558531771809,0.0,hyperliquid,0.0008629402958848513
2024-12-03,1329256.522908048,286.68645478870616,1501.3641822574946,0.0,hyperliquid,0.0017880506370463408
2024-12-04,1331812.9159146124,187.44883582380265,2368.944170740328,0.0,hyperliquid,0.0025563930065643507
2024-12-05,1335055.3184828372,-227.87897688349767,3470.281545108409,0.0,hyperliquid,0.0032424025682248176
2024-12-06,1338669.1393633997,312.41472637239156,3301.4061541900883,0.0,hyperliquid,0.003613820880562533
2024-12-07,1340699.3251495876,-290.36192215804283,2320.547708345817,0.0,hyperliquid,0.0020301857861878816
2024-12-08,1341819.3152681848,-257.2827158363526,1377.2728344335603,0.0,hyperliquid,0.0011199901185971685
2024-12-09,1343714.344285848,154.3696295019453,1740.6593881615534,0.0,hyperliquid,0.001895029017663328
2024-12-10,1345926.1052756228,959.296983332192,1252.464006442593,0.0,hyperliquid,0.002211760989774717
2024-12-11,1346822.6496667059,139.66776002543423,756.8766310575655,0.0,hyperliquid,0.0008965443910830654
2024-12-12,1348359.86073181,569.6974422089113,967.5136228953995,0.0,hyperliquid,0.0015372110651042312
2024-12-13,1349336.3448716814,-110.26402107274643,1086.7481609440824,0.0,hyperliquid,0.0009764841398713179
2024-12-14,1349877.6039831555,47.781075798201265,493.4780356758125,0.0,hyperliquid,0.0005412591114740353
2024-12-15,1351594.5714451675,180.09790108546355,1536.869560926663,0.0,hyperliquid,0.0017169674620120786
2024-12-16,1353949.596559474,-407.9768779689612,2763.0019922753927,0.0,hyperliquid,0.0023550251143064816
2024-12-17,1355628.0986777812,327.11659584873547,1351.3855224585534,0.0,hyperliquid,0.0016785021183071658
2024-12-18,1356999.6950592294,264.6336505746917,1106.9627308735805,0.0,hyperliquid,0.0013715963814482093
2024-12-19,1357272.796617863,-297.71285689621476,570.8144155297739,0.0,hyperliquid,0.00027310155863361434
2024-12-20,1357045.8548173693,-393.2750084926173,166.33320799891965,0.0,hyperliquid,-0.000226941800493747
2024-12-21,1357438.1239330615,367.5467369087648,24.722378783331195,0.0,hyperliquid,0.0003922691156922374
2024-12-22,1357667.1123333566,-3.675467369002406,232.66386766408456,0.0,hyperliquid,0.00022898840029514394
2024-12-23,1357850.9585423064,-106.58855370357688,290.43476265344236,0.0,hyperliquid,0.00018384620894980618
2024-12-24,1358666.3083149216,279.33552005086847,536.0142525641954,0.0,hyperliquid,0.0008153497726151253
2024-12-25,1358872.2405587214,-216.8525747763233,422.78481857623535,0.0,hyperliquid,0.00020593224379979075
2024-12-26,1359287.0975440585,29.40373895268781,385.4532463843982,0.0,hyperliquid,0.00041485698533710093
2024-12-27,1359882.5030427806,227.87897688349767,367.52652183840195,0.0,hyperliquid,0.0005954054987221025
2024-12-28,1360089.658406206,-176.42243371612685,383.5777971413774,0.0,hyperliquid,0.00020715536342537963
2024-12-29,1360490.56331741,25.728271583518264,375.17663962042445,0.0,hyperliquid,0.0004009049112040084
2024-12-30,1360953.4365508982,-169.07149897812204,631.9447324664502,0.0,hyperliquid,0.00046287323348829525
2024-12-31,1361584.89287131,260.958183205355,370.4981372063107,0.0,hyperliquid,0.0006314563204117585
2025-01-01,1361806.1523874127,-194.79977056164032,416.0592866644465,0.0,hyperliquid,0.0002212595161027275
2025-01-02,1362341.8123006825,-58.80747790554276,594.4673911755369,0.0,hyperliquid,0.000535659913269803
2025-01-03,1362767.1481423955,-69.83388001271712,495.1697217255428,0.0,hyperliquid,0.00042533584171300755
2025-01-04,1363307.717211869,91.88668422723298,448.6823852463399,0.0,hyperliquid,0.0005405690694735385
2025-01-05,1363637.3309202485,-73.50934738171952,403.1230557612951,0.0,hyperliquid,0.0003296137083794456
2025-01-06,1364089.592769454,51.45654316720367,400.8053060383473,0.0,hyperliquid,0.0004522618492054753
2025-01-07,1364745.9268583003,249.93178109818066,406.4023077479965,0.0,hyperliquid,0.0006563340888463427
2025-01-08,1365333.043328036,80.86028211989148,506.2561876159693,0.0,hyperliquid,0.0005871164697357454
