date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2025-12-13,1583826.8146149565,-6.06881513283588e-06,-28.650648634872578,22.58183350214294,0.0,358.13310793623293,3316.5,593874.2262352583,False,1187870.1109612174,1104246.1370241046
2025-12-14,1584108.338971969,0.00028152435701247303,42.975972952308865,238.54838406022535,0.0,358.13310793623293,3316.5,593874.2262352583,False,1188081.2542289768,1114868.3650054932
2025-12-15,1584178.463426439,7.01244544701185e-05,-57.30129726990801,127.42575174005803,0.0,358.13310793623293,3316.5,593874.2262352583,False,1188133.8475698293,1096607.1578318246
2025-12-16,1584003.2238135503,-0.00017523961288877762,42.97597295247173,-2.4408472438116977,215.7747385975169,400.91197767996715,2963.25,594001.2089300813,True,1188164.248914111,1061237.9320920422
2025-12-17,1584000.438315136,-2.785498414421454e-06,-52.11855709825717,49.3330586839308,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188000.3287363518,1187032.210874177
2025-12-18,1584026.3639428217,2.5925627685850487e-05,16.0364791071841,9.889148578644738,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188019.7729571164,1135378.71166989
2025-12-19,1584170.481585485,0.00014411764266318642,-108.24623397376615,252.36387663672554,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188127.8611891137,1133506.4527341248
2025-12-20,1584191.8214768108,2.1339891325915233e-05,-36.08207799125538,57.42196931712527,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188143.8661076082,1194052.1796033534
2025-12-21,1584360.058575677,0.00016823709886614233,92.20975486639973,76.02734399977426,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188270.0439317578,1193334.5471633063
2025-12-22,1584348.125758407,-1.1932817270047963e-05,16.036479107366414,-27.969296377301152,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188261.0943188053,1202980.4893462863
2025-12-23,1584331.4420349754,-1.668372343154624e-05,-176.40127017920742,159.717546747861,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188248.5815262315,1206143.6848501812
2025-12-24,1584807.1979152525,0.0004757558802771382,304.69310303686257,171.06277724031145,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188605.3984364395,1188018.4543392698
2025-12-25,1584825.548428427,1.8350513174431398e-05,-196.4468690632787,214.797382237609,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188619.16132132,1181178.8960000495
2025-12-26,1585131.8270927917,0.00030627866436471233,132.30095263436,173.9777117305095,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188848.8703195937,1163574.8510601223
2025-12-27,1585104.1778901902,-2.764920260151848e-05,-164.3739108487282,136.72470824732395,0.0,400.91197767996715,2963.25,594001.2089300813,False,1188828.1334176427,1173401.2036330581
2025-12-28,1585423.682381429,0.00031950449123885485,108.24623397358384,211.25825726519366,0.0,400.91197767996715,2963.25,594001.2089300813,False,1189067.7617860718,1181732.1545292481
2025-12-29,1585602.5119273474,0.00017882954591838643,-52.11855709843948,230.9481030169515,0.0,400.91197767996715,2963.25,594001.2089300813,False,1189201.8839455105,1182529.969364831
2025-12-30,1585808.4403518536,0.0002059284245062154,60.136796652031535,145.79162785413678,0.0,400.91197767996715,2963.25,594001.2089300813,False,1189356.3302638903,1177257.9768583395
2025-12-31,1585926.2779337014,0.00011783758184779435,0.0,117.83758184773698,0.0,400.91197767996715,2963.25,594001.2089300813,False,1189444.708450276,1191602.6074197288
2026-01-01,1586057.037402111,0.00013075946840969847,-84.19151531280768,217.20258569311977,2.2516019707723753,400.4655191393695,2970.4,594771.3890257917,True,1189544.4667530614,1190868.9385005746
2026-01-02,1586451.3932490926,0.00039435584698151795,176.20482842134444,218.1510185602111,0.0,400.4655191393695,2970.4,594771.3890257917,False,1189838.5449368195,1202397.721215957
2026-01-03,1586555.448669075,0.00010405541998241097,-44.051207105381636,148.1066270877454,0.0,400.4655191393695,2970.4,594771.3890257917,False,1189916.5865018063,1251006.2259290938
2026-01-04,1586771.7402716065,0.00021629160253144801,28.032586339821425,188.25901619159433,0.0,400.4655191393695,2970.4,594771.3890257917,False,1190078.8052037049,1251638.961449334
2026-01-05,1586839.556397763,6.781612615659833e-05,-108.12569016762248,175.94181632422604,0.0,400.4655191393695,2970.4,594771.3890257917,False,1190129.6672983223,1258795.2802763544
2026-01-06,1587042.8715361084,0.00020331513834535145,-44.051207105381636,247.3663454508035,0.0,400.4655191393695,2970.4,594771.3890257917,False,1190282.1536520813,1290988.7033599683
2026-01-07,1587111.7213704695,6.884983436111361e-05,40.04655191390053,248.47652381208587,219.67324136505633,361.20413873263584,3295.46,595166.895513926,True,1190498.545958876,1319718.0997030267
2026-01-08,1587215.4744962172,0.00010375312574766576,-65.01674497197958,168.76987071952402,0.0,361.20413873263584,3295.46,595166.895513926,False,1190411.6058721629,1144124.9455597862
2026-01-09,1587405.6140106057,0.00019013951438851654,10.836124162051348,179.30339022665237,0.0,361.20413873263584,3295.46,595166.895513926,False,1190554.2105079542,1121697.7805858767
2026-01-10,1587683.0925100504,0.00027747849944466727,7.2240827748104035,270.254416669837,0.0,361.20413873263584,3295.46,595166.895513926,False,1190762.3193825379,1115094.968929844
2026-01-11,1587934.9336916811,0.00025184118163073437,3.612041387240945,248.22914024342847,0.0,361.20413873263584,3295.46,595166.895513926,False,1190951.2002687608,1114484.5339353858
2026-01-12,1588237.8447921232,0.0003029111004420556,75.85286913386666,227.0582313081743,0.0,361.20413873263584,3295.46,595166.895513926,False,1191178.3835940924,1127679.3211232892
2026-01-13,1588581.6110027973,0.0003437662106740754,158.92982104237947,184.83638963181147,0.0,361.20413873263584,3295.46,595166.895513926,False,1191436.208252098,1117511.4246179655
2026-01-14,1588650.9315278796,6.93205250822939e-05,-270.9031040494769,340.2236291316865,0.0,361.20413873263584,3295.46,595166.895513926,False,1191488.1986459098,1200888.1759616197
2026-01-15,1589018.5431413818,0.0003676116135022603,176.9900279789127,190.6215855231567,0.0,361.20413873263584,3295.46,595166.895513926,False,1191763.9073560364,1211218.6143293732
2026-01-16,1589155.342176282,0.0001367990349002648,21.67224832393844,115.12678657644655,0.0,361.20413873263584,3295.46,595166.895513926,False,1191866.5066322116,1198114.1281761532
2026-01-17,1589354.089688057,0.00019874751177500002,-68.62878635905626,267.37629813387167,0.0,361.20413873263584,3295.46,595166.895513926,False,1192015.5672660428,1190084.5601721266
2026-01-18,1589513.420223697,0.00015933053564000875,68.62878635905626,90.70174928108852,0.0,361.20413873263584,3295.46,595166.895513926,False,1192135.0651677728,1195173.9264868696
2026-01-19,1589423.42541763,-8.999480606708676e-05,-155.3177796549743,65.32297358784909,0.0,361.20413873263584,3295.46,595166.895513926,False,1192067.5690632225,1185750.110507335
2026-01-20,1589708.1613089389,0.0002847358913088683,101.13715884504605,183.5987324638251,0.0,361.20413873263584,3295.46,595166.895513926,False,1192281.1209817042,1151522.4063210306
2026-01-21,1589537.6326045177,-0.00017052870442112907,28.896331098748842,23.29571193085412,222.72074745077586,405.7358034385734,2938.25,596076.6122266941,True,1192320.2650139765,1061308.0606311671
2026-01-22,1589612.5649512208,7.493234670301899e-05,-8.114716068764087,83.04706277194482,0.0,405.7358034385734,2938.25,596076.6122266941,False,1192209.4237134156,1209364.5372352526
2026-01-23,1589678.6725011098,6.610754988901317e-05,-48.688296412769034,114.79584630187082,0.0,405.7358034385734,2938.25,596076.6122266941,False,1192259.0043758324,1197411.5604659521
2026-01-24,1589687.3482728673,8.675771757494658e-06,-64.9177285501127,73.59350030759042,0.0,405.7358034385734,2938.25,596076.6122266941,False,1192265.5112046504,1198981.7580252595
2026-01-25,1589788.5223721387,0.00010117409927141852,-77.08980265335109,178.26390192461832,0.0,405.7358034385734,2938.25,596076.6122266941,False,1192341.391779104,1197768.6079729781
2026-01-26,1589832.2376911144,4.371531897573732e-05,109.54866692859194,-65.83334795297698,0.0,405.7358034385734,2938.25,596076.6122266941,False,1192374.1782683358,1142345.0972232688
2026-01-27,1590154.8064793178,0.0003225687882034108,20.286790171817966,302.2819980314469,0.0,405.7358034385734,2938.25,596076.6122266941,False,1192616.1048594883,1188355.5373332032
2026-01-28,1590592.3565519638,0.00043755007264600134,158.23696334099196,279.31310930498364,0.0,405.7358034385734,2938.25,596076.6122266941,False,1192944.2674139729,1227318.3465374094
2026-01-29,1590511.1993660314,-8.115718593238853e-05,-174.46639547852013,93.30920954605187,0.0,405.7358034385734,2938.25,596076.6122266941,False,1192883.3995245236,1221005.0974359054
2026-01-30,1590585.479403615,7.428003758355044e-05,73.03244461887678,1.247592964635234,0.0,405.7358034385734,2938.25,596076.6122266941,False,1192939.1095527112,1144580.7015002156
2026-01-31,1590475.7949668567,-0.00010968443675828166,44.630938378294736,-154.3153751367665,0.0,405.7358034385734,2938.25,596076.6122266941,False,1192856.8462251425,1097783.1339316105
2026-02-01,1589863.787602946,-0.0006120073639107868,-52.74565444705882,-221.9069796402539,337.3547298236014,486.617520834405,2450.38,596198.9203511047,True,1192650.856749577,994206.8980298114
2026-02-02,1589264.6399170118,-0.000599147685934091,-218.97788437561502,-380.1698015583408,0.0,486.617520834405,2450.38,596198.9203511047,False,1191948.4799377588,1104149.75329889
2026-02-03,1589210.6270023682,-5.4012914643622936e-05,155.71760666731055,-209.73052131093377,0.0,486.617520834405,2450.38,596198.9203511047,False,1191907.9702517763,1141390.592168347
2026-02-04,1589159.3230220126,-5.130398035561666e-05,19.464700833137208,-70.76868118887178,0.0,486.617520834405,2450.38,596198.9203511047,False,1191869.4922665094,1086242.228532184
2026-02-05,1588758.5637081387,-0.0004007593138739467,-121.65438020860125,-29.232739681718797,249.87219398385676,554.989926819672,2147.01,595784.461390552,True,1191756.3269265918,1044772.683406676
2026-02-06,1588468.1557172919,-0.00029040799084678294,360.7434524328372,-347.2667307170337,303.88471256256776,652.8165949499539,1824.94,595675.5583939845,True,1191579.0303223908,1012823.3170502922
2026-02-07,1587659.4620479578,-0.000808693669334054,-698.5137565965575,154.21085038219357,264.39076311972286,577.3167179151867,2062.55,595372.2982679842,True,1190942.8896083082,1346466.8679140275
2026-02-08,1587774.609903773,0.00011514785581524484,184.74134973295426,-69.593493917685,0.0,577.3167179151867,2062.55,595372.2982679842,False,1190830.9574278297,1204248.0345680045
2026-02-09,1587663.2924858413,-0.00011131741793174297,0.0,-111.31741793172272,0.0,577.3167179151867,2062.55,595372.2982679842,False,1190747.469364381,1205777.92387048
2026-02-10,1587248.1203820154,-0.00041517210382595657,-46.18533743317293,-368.9867663927488,0.0,577.3167179151867,2062.55,595372.2982679842,False,1190436.0902865115,1214651.2818248363
2026-02-11,1586912.2055766396,-0.0003359148053757381,57.73167179159743,-393.6464771673595,0.0,577.3167179151867,2062.55,595372.2982679842,False,1190184.1541824797,1167051.518432729
2026-02-12,1586839.6857702164,-7.25198064232245e-05,-23.092668716586466,-49.427137706571855,0.0,577.3167179151867,2062.55,595372.2982679842,False,1190129.7643276623,1120034.8449257163
2026-02-13,1586493.0515812582,-0.00034663418895821086,-242.47302152455168,-104.16116743375758,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189869.7886859437,1124122.2472885558
2026-02-14,1586726.694213357,0.0002336426320988685,242.47302152442043,-8.830389425675428,0.0,577.3167179151867,2062.55,595372.2982679842,False,1190045.0206600178,1182113.7116031363
2026-02-15,1586656.9259406712,-6.976827268581837e-05,23.092668716848998,-92.86094140261929,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189992.6944555035,1203953.6030418677
2026-02-16,1586460.8273610584,-0.0001960985796127934,-28.865835895995616,-167.23274371684397,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189845.6205207938,1134704.462727941
2026-02-17,1586402.011966951,-5.881539410748519e-05,-75.05117332890602,16.23577922130668,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189801.5089752132,1153109.3196950771
2026-02-18,1586367.239493793,-3.477247315784916e-05,5.773167179146617,-40.54564033700457,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189775.429620345,1149252.844019404
2026-02-19,1586206.1652720657,-0.00016107422172743826,80.8243405081839,-241.89856223555856,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189654.6239540493,1128521.4006790696
2026-02-20,1585922.1432048248,-0.000284022067240905,-115.46334358319486,-168.55872365764984,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189441.6074036185,1124699.564006471
2026-02-21,1586141.9924513844,0.0002198492465596646,57.731671791728694,162.11757476795938,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189606.4943385383,1136072.7033494
2026-02-22,1586026.93996679,-0.00011505248459451832,-127.00967794148809,11.957193346942436,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189520.2049750923,1138780.3187564223
2026-02-23,1585600.9566945678,-0.00042598327222210353,5.773167179146617,-431.7564394012718,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189200.717520926,1129808.8169600205
2026-02-24,1585555.2054375336,-4.5751257034251464e-05,5.773167179146617,-51.5244242133834,0.0,577.3167179151867,2062.55,595372.2982679842,False,1189166.4040781502,1071193.8505900914
2026-02-25,1585445.7425730452,-0.00010946286448836326,11.546334358424499,83.95479191641694,204.96399076309223,642.3663264706304,1851.1,594542.153464892,True,1189238.0299228563,1068670.976532802
2026-02-26,1585419.270673191,-2.6471899854252115e-05,77.08395917625948,120.50460964885158,224.06046867931326,578.1953177980622,2056.51,594532.2265024466,True,1189232.4983564026,1321032.7740501163
2026-02-27,1585316.1780450256,-0.00010309262816538103,5.781953178106829,-108.87458134351161,0.0,578.1953177980622,2056.51,594532.2265024466,False,1188987.1335337693,1171828.4505813327
2026-02-28,1585234.619836429,-8.155820859665982e-05,202.3683612292692,-283.92656982595804,0.0,578.1953177980622,2056.51,594532.2265024466,False,1188925.9648773216,1115055.4523267408
2026-03-01,1585048.0809481705,-0.00018653888825839385,-173.45859533939236,78.00474130536847,91.08503422431687,605.4485203369161,1963.48,594393.030355564,True,1188854.374486796,1135274.942590139
2026-03-02,1584889.529281226,-0.00015855166694452055,60.544852033774205,-219.0965189781931,0.0,605.4485203369161,1963.48,594393.030355564,False,1188667.1469609195,1173710.3925547388
2026-03-03,1584507.9768370888,-0.0003815524441371672,-290.6152897618684,-90.9371543752252,0.0,605.4485203369161,1963.48,594393.030355564,False,1188380.9826278165,1227056.4616816244
2026-03-04,1584685.0586903472,0.00017708185325842352,187.68904130454862,-10.607188046262696,0.0,605.4485203369161,1963.48,594393.030355564,False,1188513.7940177605,1199908.150029717
2026-03-05,1584850.228697126,0.00016517000677878968,211.9069821181409,-46.73697533924625,0.0,605.4485203369161,1963.48,594393.030355564,False,1188637.6715228446,1287165.3907806734
2026-03-06,1584376.1769332376,-0.0004740517638884485,-375.37808260909725,-98.67368127940193,0.0,605.4485203369161,1963.48,594393.030355564,False,1188282.1326999282,1254592.2603865475
2026-03-07,1584478.137734332,0.00010196080109430478,199.79801171113826,-97.8372106168079,0.0,605.4485203369161,1963.48,594393.030355564,False,1188358.6033007489,1197371.3207295055
2026-03-08,1584342.1527944251,-0.00013598493990674615,115.03521886390944,-251.02015877081226,0.0,605.4485203369161,1963.48,594393.030355564,False,1188256.6145958188,1191758.8129459822
2026-03-09,1584123.6868317963,-0.00021846596262883395,-48.435881626909236,-170.0300810018542,0.0,605.4485203369161,1963.48,594393.030355564,False,1188092.7651238472,1172136.226401863
2026-03-10,1584002.1206758283,-0.00012156615596800111,-266.3973489481385,144.8311929800865,0.0,605.4485203369161,1963.48,594393.030355564,False,1188001.5905068712,1206222.9780968311
2026-03-11,1584293.5672410803,0.00029144656525203024,260.3428637447748,31.103701507321418,0.0,605.4485203369161,1963.48,594393.030355564,False,1188220.1754308103,1232317.8093233523
2026-03-12,1584122.6952979572,-0.00017087194312317297,-78.70830764386517,-92.16363547917796,0.0,605.4485203369161,1963.48,594393.030355564,False,1188092.0214734678,1241762.8062406082
2026-03-13,1584128.2180782703,5.522780313156545e-06,-48.43588162663391,53.95866193976257,0.0,605.4485203369161,1963.48,594393.030355564,False,1188096.1635587027,1254852.6032502921
2026-03-14,1584261.896824985,0.00013367874671472237,181.63455610090963,-47.95580938620774,0.0,605.4485203369161,1963.48,594393.030355564,False,1188196.4226187388,1265992.8560244916
2026-03-15,1584064.230034689,-0.00019766679029609076,-199.79801171141358,2.131221415161771,0.0,605.4485203369161,1963.48,594393.030355564,False,1188048.1725260168,1268584.1756915336
2026-03-16,1583974.3399294459,-8.989010524307377e-05,-193.74352650763694,325.45938078475723,221.60595952019915,545.5133349621324,2177.73,593990.3774735422,True,1188146.9594167245,1318503.4061933123
2026-03-17,1584461.2420183967,0.0004869020889508538,409.1350012215993,77.76708772918705,0.0,545.5133349621324,2177.73,593990.3774735422,False,1188345.9315137975,1282861.889297048
2026-03-18,1584271.71393148,-0.00018952808691677638,-207.29506728542177,17.766980368708822,0.0,545.5133349621324,2177.73,593990.3774735422,False,1188203.7854486099,1263654.3647730316
2026-03-19,1584530.2363962256,0.000258522464745678,272.7566674808181,-14.234202735180622,0.0,545.5133349621324,2177.73,593990.3774735422,False,1188397.6772971693,1201198.543053217
2026-03-20,1584293.3590271354,-0.00023687736909021624,-92.73726694335413,-144.14010214697757,0.0,545.5133349621324,2177.73,593990.3774735422,False,1188220.0192703516,1165521.9709466936
2026-03-21,1584287.480327993,-5.878699142485857e-06,-70.91673354513675,65.03803440267653,0.0,545.5133349621324,2177.73,593990.3774735422,False,1188215.6102459948,1170169.744560571
2026-03-22,1584400.5592302282,0.00011307890223525465,196.3848005864371,-83.30589835118224,0.0,545.5133349621324,2177.73,593990.3774735422,False,1188300.4194226712,1136506.1166600576
2026-03-23,1584153.5664151136,-0.00024699281511455774,-245.4810007331084,-1.5118143814939902,0.0,545.5133349621324,2177.73,593990.3774735422,False,1188115.1748113353,1119862.504810363
2026-03-24,1584175.3341428216,2.176772770797834e-05,-5.455133349492327,27.22286105728228,0.0,545.5133349621324,2177.73,593990.3774735422,False,1188131.5006071161,1173399.1835035468
2026-03-25,1584114.1401736357,-6.119396918592975e-05,-60.006466846152094,-1.1875023397523186,0.0,545.5133349621324,2177.73,593990.3774735422,False,1188085.6051302268,1175744.890843884
2026-03-26,1584132.6909437457,1.8550770109985022e-05,54.551333496411694,-36.000563386424176,0.0,545.5133349621324,2177.73,593990.3774735422,False,1188099.5182078092,1182672.910197903
2026-03-27,1583994.4507201873,-0.0001382402235583868,125.46806704130037,-263.70829059974005,0.0,545.5133349621324,2177.73,593990.3774735422,False,1187995.8380401405,1123310.1490873236
2026-03-28,1583820.1257598256,-0.00017432496036170052,-32.73080009769817,-141.59416026389792,0.0,545.5133349621324,2177.73,593990.3774735422,False,1187865.0943198693,1086427.992510534
2026-03-29,1583765.2351425649,-5.489061726070941e-05,38.18593344731454,-93.07655070788488,0.0,545.5133349621324,2177.73,593990.3774735422,False,1187823.9263569238,1087469.9229803116
2026-03-30,1583761.7615798581,-3.4735627067275345e-06,-32.73080009769817,29.257237391196547,0.0,545.5133349621324,2177.73,593990.3774735422,False,1187821.3211848936,1081998.4242306415
2026-03-31,1583549.6266891889,-0.00021213489066925832,-223.66046733451893,11.525576665219182,0.0,545.5133349621324,2177.73,593990.3774735422,False,1187662.2200168916,1105040.9074994419
2026-04-01,1583672.0603528363,0.00012243366364738905,87.2821335938618,102.78240099001404,67.63087093642635,564.3931257434746,2104.48,593877.0226323137,True,1187804.7684178296,1148021.9031611083
2026-04-02,1583653.2547355078,-1.8805617328500375e-05,338.6358754460334,-357.4414927745899,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187739.9410516308,1207124.0173401434
2026-04-03,1583422.9642529287,-0.00023029048257903196,-191.89366275260682,-38.39681982637491,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187567.2231896967,1160375.3347348112
2026-04-04,1583313.1190523237,-0.00010984520060499198,-174.96186898044633,65.11666837534938,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187484.8392892429,1158659.5796325512
2026-04-05,1583399.8541511754,8.673509885161183e-05,101.59076263398968,-14.855663782377162,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187549.8906133815,1165150.100578601
2026-04-06,1583373.54283447,-2.6311316705308855e-05,-152.38614395098452,126.07482724576327,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187530.1571258525,1190508.2837182556
2026-04-07,1583422.2060244586,4.866318998858333e-05,118.52255640615019,-69.85936641764205,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187566.654518344,1188690.9378533615
2026-04-08,1583622.460670753,0.0002002546462942846,-84.65896886131586,284.91361515548954,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187716.8455030648,1263755.2235772435
2026-04-09,1583815.4556297483,0.00019299495899537578,146.74221269316993,46.2527463021107,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187861.5917223112,1235383.181146119
2026-04-10,1583896.5870185362,8.113138878787867e-05,67.72717508915535,13.404213698706112,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187922.440263902,1235411.4008024065
2026-04-11,1583618.240796251,-0.00027834622228518126,-56.439312574296125,-221.90690971106514,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187713.6805971882,1266447.37878704
2026-04-12,1583602.5169249994,-1.5723871251568197e-05,-5.643931257557941,-10.079939994135056,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187701.8876937495,1288994.8841604919
2026-04-13,1583602.944306953,4.2738195369020104e-07,-62.08324383185407,62.51062578534919,0.0,564.3931257434746,2104.48,593877.0226323137,False,1187702.208230215,1236365.2251849128
2026-04-14,1583454.6041179176,-0.00014834018903551622,-208.82545652502398,314.04589907774243,253.56063158832237,501.3470757718837,2368.8,593795.4765442191,True,1187781.1235621294,1336934.4362611426
2026-04-15,1583808.6244634427,0.0003540203455251176,310.83518697874115,43.185158546374474,0.0,501.3470757718837,2368.8,593795.4765442191,False,1187856.468347582,1163706.7783986654
2026-04-16,1583582.407342812,-0.0002262171206306666,-100.26941515451352,-125.9477054760358,0.0,501.3470757718837,2368.8,593795.4765442191,False,1187686.805507109,1182607.5631552655
